matchId,playerId,squadId,minutesPlayed,oppSquadId
95630905,80295,801,60.0,808
95630905,80067,801,60.0,808
95630905,80001,801,60.0,808
95630905,80576,801,41.06666666666667,808
95630905,80045,801,60.0,808
95630905,80180,801,60.0,808
95630905,80530,801,19.9,808
95630905,80472,801,0.0,808
95630905,80449,801,0.0,808
95630905,991899,801,41.28333333333333,808
95630905,80439,801,20.116666666666667,808
95630905,80440,801,0.0,808
95630905,80826,808,60.333333333333336,801
95630905,80287,808,22.583333333333332,801
95630905,80477,808,60.0,801
95630905,80424,808,60.0,801
95630905,80095,808,60.0,801
95630905,80582,808,61.18333333333333,801
95630905,80478,808,61.18333333333333,801
95630905,80403,808,0.0,801
95630905,80282,808,0.0,801
95630905,80469,808,39.45,801
95630905,80432,808,0.0,801
95630905,80225,808,0.0,801
