matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630905,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
95630905,80067,Erin,Bell,E.Bell,"Bell, E",801
95630905,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
95630905,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
95630905,80045,Renae,Ingles,R.Ingles,"Ingles, R",801
95630905,80180,Amy,Steel,A.Steel,"Steel, A",801
95630905,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",801
95630905,80472,Nicola,Gray,N.Gray,"Gray, N",801
95630905,80449,Cody,Lange,C.Lange,"Lange, C",801
95630905,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
95630905,80439,Madeleine,Proud,M.Proud,"Proud, M",801
95630905,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
95630905,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
95630905,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
95630905,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
95630905,80424,Shannon,Francois,S.Francois,"Francois, S",808
95630905,80095,Wendy,Frew,W.Frew,"Frew, W",808
95630905,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
95630905,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
95630905,80403,Katarina,Cooper,K.Cooper,"Cooper, K",808
95630905,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
95630905,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
95630905,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
95630905,80225,Jane,Watson,J.Watson,"Watson, J",808
