matchId,playerId,squadId,minutesPlayed,oppSquadId
107240503,80052,804,53.56666666666667,806
107240503,80293,804,58.083333333333336,806
107240503,994224,804,60.0,806
107240503,991901,804,60.0,806
107240503,80045,804,60.0,806
107240503,80577,804,60.0,806
107240503,994213,804,60.0,806
107240503,1001920,804,0.0,806
107240503,1009721,804,9.25,806
107240503,1004472,804,0.0,806
107240503,1001944,806,60.0,804
107240503,999128,806,60.0,804
107240503,80439,806,60.0,804
107240503,80574,806,60.0,804
107240503,1001701,806,60.0,804
107240503,1003784,806,60.0,804
107240503,998404,806,60.0,804
107240503,1001803,806,0.0,804
107240503,1007304,806,0.0,804
107240503,998973,806,0.0,804
