matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240503,804,806,1,1.0,0.0,0.0,0.0,1.0,14.0,0.0,12.0,1.0,1.0,3.0,35.0,13.0,16.0,2.0,0.0,7.0,12.0,15.0,2.0,13.0,10.0,1.0,2.0,2.0,1.0,0.0,64.5,4.0,0.0,16.0,16.0,4.0,7.0,24.0,0.0,49.0,0.0,33.0,0.0,95.04950495049505,54.166666666666664,72.72727272727273,-18.56060606060607
107240503,804,806,2,1.0,0.0,0.0,0.0,0.0,11.0,0.0,16.0,1.0,1.0,3.0,33.0,13.0,15.0,2.0,0.0,4.0,10.0,15.0,4.0,11.0,7.0,2.0,2.0,1.0,0.0,25.0,48.5,4.0,2.0,15.0,20.0,3.0,6.0,21.0,2.0,45.0,0.0,33.0,1.0,83.81374722838137,52.38095238095239,70.0,-17.619047619047613
107240503,804,806,3,0.0,1.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,0.0,7.0,28.0,12.0,14.0,1.0,0.0,3.0,11.0,13.0,1.0,12.0,11.0,1.0,0.0,1.0,0.0,0.0,65.5,2.0,0.0,14.0,13.0,1.0,4.0,17.0,1.0,43.0,0.0,0.0,0.0,67.62430939226519,70.58823529411765,77.77777777777779,-7.189542483660134
107240503,804,806,4,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,1.0,3.0,35.0,14.0,16.0,2.0,0.0,6.0,13.0,15.0,1.0,14.0,10.0,1.0,3.0,2.0,1.0,100.0,79.0,7.0,0.0,16.0,16.0,5.0,6.0,20.0,1.0,45.0,0.0,50.0,1.0,79.03402854006586,70.0,69.56521739130434,0.4347826086956559
107240503,806,804,1,1.0,1.0,0.0,0.0,0.0,13.0,0.0,12.0,1.0,1.0,5.0,36.0,15.0,19.0,4.0,0.0,6.0,15.0,16.0,0.0,16.0,11.0,3.0,2.0,1.0,2.0,0.0,113.5,2.0,0.0,19.0,14.0,4.0,6.0,22.0,1.0,51.0,0.0,29.0,0.0,87.12871287128712,72.72727272727273,54.166666666666664,18.56060606060607
107240503,806,804,2,1.0,0.0,0.0,0.0,1.0,12.0,0.0,9.0,0.0,0.0,5.0,37.0,14.0,20.0,3.0,0.0,4.0,13.0,15.0,1.0,14.0,9.0,3.0,2.0,0.0,1.0,0.0,90.0,1.0,0.0,20.0,11.0,2.0,5.0,20.0,2.0,55.0,0.0,29.0,0.0,79.82261640798227,70.0,52.38095238095239,17.619047619047613
107240503,806,804,3,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,2.0,41.0,15.0,20.0,2.0,0.0,2.0,14.0,15.0,1.0,14.0,11.0,2.0,1.0,0.0,1.0,0.0,83.5,1.0,2.0,20.0,11.0,1.0,3.0,18.0,1.0,57.0,0.0,14.0,0.0,71.60220994475138,77.77777777777779,70.58823529411765,7.189542483660134
107240503,806,804,4,1.0,1.0,0.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,5.0,39.0,17.0,19.0,2.0,0.0,5.0,13.0,19.0,3.0,16.0,11.0,2.0,3.0,1.0,2.0,67.0,103.5,0.0,0.0,19.0,10.0,2.0,5.0,23.0,2.0,55.0,0.0,43.0,2.0,90.88913282107575,69.56521739130434,70.0,-0.4347826086956559
