matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
96440103,811,80113,80009,993463,80833,80299,80076,80048,0,1839,0,28,0,21,1839,7,13.70309951060359,813
96440103,811,80052,80009,993463,80833,80299,80076,80048,1839,2408,28,33,21,29,569,-3,-18.980667838312833,813
96440103,811,80052,80009,80574,80833,80299,80076,80048,2408,2741,33,36,29,36,333,-4,-43.24324324324324,813
96440103,811,80067,80009,80574,80833,80299,80076,80048,2741,3469,36,45,36,47,728,-2,-9.89010989010989,813
96440103,811,80067,80009,80574,80833,80299,80577,80048,3469,3645,45,47,47,50,176,-1,-20.454545454545457,813
96440103,813,80198,991906,80055,80105,80304,80057,80101,0,918,0,9,0,15,918,-6,-23.52941176470588,811
96440103,813,80198,80019,80055,80105,80304,80099,80101,918,3645,9,50,15,47,2727,9,11.881188118811881,811
