matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
96440103,813,991906,1,65,0,0,goal,1,65,0,1,-1,811
96440103,813,991906,1,93,0,1,goal,1,93,0,2,-2,811
96440103,811,80113,1,126,0,0,goal,1,126,1,2,-1,813
96440103,813,80198,1,163,0,2,goal,1,163,1,3,-2,811
96440103,811,80113,1,195,0,1,goal,1,195,2,3,-1,813
96440103,811,80113,1,225,0,2,goal,1,225,3,3,0,813
96440103,813,80198,1,254,0,0,miss,0,254,3,3,0,811
96440103,811,80009,1,273,0,2,goal,1,273,4,3,1,813
96440103,811,80009,1,311,1,2,goal,1,311,5,3,2,813
96440103,811,80009,1,331,1,2,miss,0,331,5,3,2,813
96440103,813,991906,1,360,0,2,miss,0,360,5,3,2,811
96440103,813,991906,1,374,0,0,goal,1,374,5,4,1,811
96440103,813,80198,1,413,0,1,goal,1,413,5,5,0,811
96440103,811,80113,1,440,0,1,goal,1,440,6,5,1,813
96440103,813,991906,1,460,1,1,goal,1,460,6,6,0,811
96440103,811,80113,1,480,0,1,goal,1,480,7,6,1,813
96440103,813,80198,1,491,0,2,goal,1,491,7,7,0,811
96440103,813,80198,1,545,0,2,miss,0,545,7,7,0,811
96440103,811,80113,1,566,0,0,goal,1,566,8,7,1,813
96440103,811,80113,1,595,0,1,goal,1,595,9,7,2,813
96440103,811,80113,1,619,0,1,goal,1,619,10,7,3,813
96440103,813,991906,1,634,1,1,miss,0,634,10,7,3,811
96440103,813,80198,1,641,0,0,goal,1,641,10,8,2,811
96440103,811,80113,1,661,0,2,goal,1,661,11,8,3,813
96440103,811,80113,1,728,0,1,goal,1,728,12,8,4,813
96440103,813,80198,1,785,0,0,goal,1,785,12,9,3,811
96440103,811,80113,1,816,0,0,goal,1,816,13,9,4,813
96440103,811,80009,1,848,1,1,miss,0,848,13,9,4,813
96440103,811,80113,1,855,0,0,goal,1,855,14,9,5,813
96440103,811,80113,1,910,0,0,goal,1,910,15,9,6,813
96440103,811,80113,2,10,0,2,goal,1,928,16,9,7,813
96440103,813,80019,2,57,0,2,goal,1,975,16,10,6,811
96440103,811,80113,2,76,0,2,goal,1,994,17,10,7,813
96440103,813,80198,2,99,0,1,goal,1,1017,17,11,6,811
96440103,811,80113,2,125,0,2,miss,0,1043,17,11,6,813
96440103,811,80113,2,128,0,2,goal,1,1046,18,11,7,813
96440103,813,80198,2,155,0,1,goal,1,1073,18,12,6,811
96440103,813,80198,2,190,0,2,goal,1,1108,18,13,5,811
96440103,813,80019,2,252,0,0,goal,1,1170,18,14,4,811
96440103,811,80113,2,270,0,0,goal,1,1188,19,14,5,813
96440103,813,80198,2,291,0,0,miss,0,1209,19,14,5,811
96440103,813,80019,2,301,0,2,goal,1,1219,19,15,4,811
96440103,813,80198,2,338,0,2,goal,1,1256,19,16,3,811
96440103,813,80019,2,356,0,2,miss,0,1274,19,16,3,811
96440103,811,80113,2,406,0,1,goal,1,1324,20,16,4,813
96440103,811,80113,2,527,0,2,goal,1,1445,21,16,5,813
96440103,813,80019,2,558,0,2,goal,1,1476,21,17,4,811
96440103,811,80113,2,576,0,1,goal,1,1494,22,17,5,813
96440103,813,80019,2,599,0,0,miss,0,1517,22,17,5,811
96440103,813,80019,2,600,0,2,goal,1,1518,22,18,4,811
96440103,813,80198,2,638,0,0,miss,0,1556,22,18,4,811
96440103,813,80019,2,647,0,0,goal,1,1565,22,19,3,811
96440103,813,80198,2,657,0,1,goal,1,1575,22,20,2,811
96440103,811,80113,2,679,0,2,goal,1,1597,23,20,3,813
96440103,811,80009,2,733,1,2,goal,1,1651,24,20,4,813
96440103,813,80019,2,760,1,2,miss,0,1678,24,20,4,811
96440103,811,80009,2,776,1,1,goal,1,1694,25,20,5,813
96440103,813,80019,2,808,1,0,goal,1,1726,25,21,4,811
96440103,811,80113,2,833,0,0,goal,1,1751,26,21,5,813
96440103,811,80113,2,888,0,2,goal,1,1806,27,21,6,813
96440103,811,80113,2,907,0,1,goal,1,1825,28,21,7,813
96440103,811,80009,3,96,0,2,goal,1,1935,29,21,8,813
96440103,811,80052,3,115,0,0,goal,1,1954,30,21,9,813
96440103,813,80198,3,133,0,0,miss,0,1972,30,21,9,811
96440103,813,80019,3,139,0,1,goal,1,1978,30,22,8,811
96440103,811,80052,3,159,0,1,miss,0,1998,30,22,8,813
96440103,813,80198,3,195,0,1,goal,1,2034,30,23,7,811
96440103,813,80198,3,225,0,0,miss,0,2064,30,23,7,811
96440103,813,80198,3,231,0,0,goal,1,2070,30,24,6,811
96440103,813,80198,3,269,0,2,goal,1,2108,30,25,5,811
96440103,813,80019,3,338,0,0,goal,1,2177,30,26,4,811
96440103,811,80052,3,366,0,0,goal,1,2205,31,26,5,813
96440103,813,80019,3,400,0,1,miss,0,2239,31,26,5,811
96440103,813,80019,3,405,0,0,goal,1,2244,31,27,4,811
96440103,811,80009,3,441,1,0,goal,1,2280,32,27,5,813
96440103,813,80019,3,487,0,0,goal,1,2326,32,28,4,811
96440103,811,80052,3,519,0,1,goal,1,2358,33,28,5,813
96440103,813,80198,3,565,0,0,goal,1,2404,33,29,4,811
96440103,811,80052,3,587,0,2,goal,1,2426,34,29,5,813
96440103,813,80019,3,651,1,1,goal,1,2490,34,30,4,811
96440103,811,80009,3,689,0,0,goal,1,2528,35,30,5,813
96440103,813,80198,3,710,0,1,goal,1,2549,35,31,4,811
96440103,811,80052,3,741,0,1,goal,1,2580,36,31,5,813
