matchId,playerId,squadId,minutesPlayed,oppSquadId
103931204,1010545,801,40.733333333333334,8117
103931204,1004493,801,52.93333333333333,8117
103931204,80301,801,38.016666666666666,8117
103931204,993702,801,30.216666666666665,8117
103931204,994232,801,60.0,8117
103931204,80057,801,60.65,8117
103931204,80440,801,60.65,8117
103931204,80558,801,30.35,8117
103931204,999806,801,30.433333333333334,8117
103931204,80054,801,19.916666666666668,8117
103931204,80113,8117,45.56666666666667,801
103931204,80475,8117,60.0,801
103931204,80575,8117,60.0,801
103931204,80296,8117,60.0,801
103931204,998401,8117,45.56666666666667,801
103931204,80559,8117,60.0,801
103931204,80010,8117,45.56666666666667,801
103931204,80393,8117,15.083333333333334,801
103931204,1001357,8117,15.083333333333334,801
103931204,80297,8117,15.083333333333334,801
