matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
116651202,807,810,80530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,-5.0,1.0,0.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,60.0,0.0,0.0,0.0,0.0,4.0,4.0
116651202,807,810,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,19.0,40.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,60.0,0.0,59.0,3.0,0.0,13.0,3.0,0.0,6.0,4.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,59.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,60.0,19.0,1.0,3.0,1.0,4.0,4.0
116651202,807,810,991905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,14.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,31.0,0.0,0.0,14.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,31.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,60.0,0.0,2.0,1.0,2.0,4.0,4.0
116651202,807,810,993463,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,5.0,1.0,1.0,3.0,4.0,9.0,12.0,1.0,0.0,3.0,40.0,0.0,7.0,41.0,1.0,40.0,0.0,40.0,0.0,0.0,60.0,0.0,135.5,1.0,0.0,6.0,2.0,40.0,3.0,4.0,0.0,12.0,0.0,1.0,3.0,0.0,1.0,135.5,6.0,3.0,3.0,0.0,40.0,40.0,1.0,7.0,0.0,33.0,1.0,41.0,40.0,0.0,0.0,40.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,41.0,12.0,0.0,1.0,0.0,0.0,3.0,41.0,4.0,4.0,60.0,9.0,3.0,2.0,0.0,4.0,4.0
116651202,807,810,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116651202,807,810,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116651202,807,810,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,27.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,69.0,2.0,0.0,6.0,2.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,69.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,19.0,1.0,2.0,1.0,4.0,4.0
116651202,807,810,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,29.5,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,29.5,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,0.0,1.0,4.0,4.0
116651202,807,810,1021092,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,1.0,4.0,2.0,8.0,6.0,0.0,4.0,2.0,6.0,1.0,0.0,19.25,0.0,24.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,74.80519480519482,0.0,0.0,3.116883116883117,6.233766233766234,12.467532467532468,24.935064935064936,0.0,24.935064935064936,6.233766233766234,0.0,0.0,12.467532467532468,18.701298701298704,0.0,6.233766233766234,12.467532467532468,0.0,0.0,0.0,0.0,0.0,3.116883116883117,0.0,0.0,0.0,0.0,28.051948051948052,6.233766233766234,12.467532467532468,9.350649350649352,0.0,0.0,0.0,0.0,3.116883116883117,18.701298701298704,0.0,6.233766233766234,60.0,31.16883116883117,0.0,0.0,0.0,3.0,9.350649350649352
116651202,807,810,1021253,27.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,11.0,0.0,0.0,1.0,24.0,0.0,10.0,27.0,3.0,24.0,0.0,24.0,0.0,0.0,40.75,1.0,57.0,0.0,1.0,1.0,0.0,24.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,2.9447852760736195,0.0,83.92638036809815,1.4723926380368098,1.4723926380368098,1.4723926380368098,0.0,35.33742331288343,35.33742331288343,4.417177914110429,14.723926380368098,0.0,0.0,0.0,39.75460122699386,35.33742331288343,1.4723926380368098,0.0,35.33742331288343,1.4723926380368098,0.0,1.4723926380368098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.196319018404907,0.0,39.75460122699386,1.4723926380368098,0.0,0.0,0.0,1.4723926380368098,2.9447852760736195,39.75460122699386,1.4723926380368098,4.417177914110429,60.0,14.723926380368098,1.4723926380368098,0.0,0.0,1.0,1.4723926380368098
