matchId,playerId,squadId,minutesPlayed,oppSquadId
116651202,1021253,807,40.75,810
116651202,993463,807,60.0,810
116651202,1007220,807,60.0,810
116651202,80833,807,60.0,810
116651202,991905,807,60.0,810
116651202,1016035,807,60.0,810
116651202,80530,807,60.0,810
116651202,1021092,807,19.25,810
116651202,1004472,807,0.0,810
116651202,1007219,807,0.0,810
116651202,80826,810,60.0,807
116651202,1007298,810,56.7,807
116651202,994215,810,45.0,807
116651202,1026857,810,51.31666666666667,807
116651202,80534,810,55.35,807
116651202,1014130,810,40.733333333333334,807
116651202,80343,810,59.85,807
116651202,1000231,810,3.3,807
116651202,1005495,810,24.066666666666666,807
116651202,80301,810,23.683333333333334,807
