matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
116651202,810,80826,1007298,994215,1026857,80534,1014130,80343,0,900,0,18,0,15,900,3,12.0,807
116651202,810,80826,1007298,994215,1026857,80534,80343,1005495,900,1800,18,33,15,33,900,-3,-12.0,807
116651202,810,80826,1007298,994215,80301,80534,1014130,80343,1800,2123,33,40,33,40,323,0,0.0,807
116651202,810,80826,1000231,994215,80301,80534,1014130,80343,2123,2321,40,43,40,44,198,-1,-18.181818181818183,807
116651202,810,80826,1007298,994215,1026857,80534,1014130,80343,2321,2329,43,43,44,44,8,0,0.0,807
116651202,810,80826,1007298,994215,1026857,80534,1014130,1005495,2329,2338,43,43,44,44,9,0,0.0,807
116651202,810,80826,1007298,994215,1026857,80534,80343,1005495,2338,2594,43,51,44,48,256,4,56.25,807
116651202,810,80826,1007298,994215,1026857,1014130,80343,1005495,2594,2700,51,53,48,53,106,-3,-101.88679245283019,807
116651202,810,80826,1007298,80301,1026857,1014130,80343,1005495,2700,2873,53,55,53,58,173,-3,-62.42774566473989,807
116651202,810,80826,1007298,80301,1026857,1014130,80343,80534,2873,3287,55,64,58,66,414,1,8.695652173913043,807
116651202,810,80826,1007298,80301,1026857,1014130,80534,80343,3287,3600,64,68,66,72,313,-2,-23.003194888178914,807
116651202,807,1021253,993463,1007220,80833,991905,1016035,80530,0,2445,0,46,0,45,2445,1,1.4723926380368098,810
116651202,807,1021092,993463,1007220,80833,991905,1016035,80530,2445,3600,46,72,45,68,1155,3,9.350649350649352,810
