matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98180404,80540,802,GS,0.0,GA,2399.0,2399.0,805
98180404,80540,802,GA,2399.0,GA,3639.0,1240.0,805
98180404,80198,802,GA,0.0,GS,2399.0,2399.0,805
98180404,80198,802,GS,2399.0,GS,3639.0,1240.0,805
98180404,80699,802,WA,0.0,WA,3639.0,3639.0,805
98180404,80028,802,C,0.0,C,3639.0,3639.0,805
98180404,80223,802,WD,0.0,WD,3639.0,3639.0,805
98180404,80428,802,GD,0.0,GK,668.0,668.0,805
98180404,80428,802,GK,668.0,GK,3639.0,2971.0,805
98180404,80524,802,GK,0.0,GD,668.0,668.0,805
98180404,80524,802,GD,668.0,S,1820.0,1152.0,805
98180404,80524,802,S,1820.0,GD,2729.0,909.0,805
98180404,80524,802,GD,2729.0,S,3291.0,562.0,805
98180404,80524,802,S,3291.0,S,3639.0,348.0,805
98180404,80646,802,S,0.0,S,3639.0,3639.0,805
98180404,997432,802,S,0.0,S,3639.0,3639.0,805
98180404,80565,802,S,0.0,S,3639.0,3639.0,805
98180404,80526,802,S,0.0,S,3639.0,3639.0,805
98180404,80247,802,S,0.0,GD,1820.0,1820.0,805
98180404,80247,802,GD,1820.0,S,2729.0,909.0,805
98180404,80247,802,S,2729.0,GD,3291.0,562.0,805
98180404,80247,802,GD,3291.0,GD,3639.0,348.0,805
98180404,80054,805,GS,0.0,S,1417.0,1417.0,802
98180404,80054,805,S,1417.0,GS,1757.0,340.0,802
98180404,80054,805,GS,1757.0,GS,3639.0,1882.0,802
98180404,80100,805,GA,0.0,GA,3639.0,3639.0,802
98180404,80700,805,WA,0.0,S,668.0,668.0,802
98180404,80700,805,S,668.0,WA,915.0,247.0,802
98180404,80700,805,WA,915.0,S,1820.0,905.0,802
98180404,80700,805,S,1820.0,WA,2729.0,909.0,802
98180404,80700,805,WA,2729.0,WA,3639.0,910.0,802
98180404,80304,805,C,0.0,WA,1820.0,1820.0,802
98180404,80304,805,WA,1820.0,C,2729.0,909.0,802
98180404,80304,805,C,2729.0,C,3639.0,910.0,802
98180404,80535,805,WD,0.0,WD,3639.0,3639.0,802
98180404,80192,805,GD,0.0,S,2399.0,2399.0,802
98180404,80192,805,S,2399.0,GD,2729.0,330.0,802
98180404,80192,805,GD,2729.0,GD,3639.0,910.0,802
98180404,80604,805,GK,0.0,S,30.0,30.0,802
98180404,80604,805,S,30.0,GK,1820.0,1790.0,802
98180404,80604,805,GK,1820.0,S,3483.0,1663.0,802
98180404,80604,805,S,3483.0,S,3639.0,156.0,802
98180404,1003472,805,S,0.0,GS,1417.0,1417.0,802
98180404,1003472,805,GS,1417.0,S,1757.0,340.0,802
98180404,1003472,805,S,1757.0,S,3639.0,1882.0,802
98180404,80305,805,S,0.0,GK,30.0,30.0,802
98180404,80305,805,GK,30.0,S,1820.0,1790.0,802
98180404,80305,805,S,1820.0,GK,3483.0,1663.0,802
98180404,80305,805,GK,3483.0,GK,3639.0,156.0,802
98180404,80708,805,S,0.0,GD,2399.0,2399.0,802
98180404,80708,805,GD,2399.0,S,2729.0,330.0,802
98180404,80708,805,S,2729.0,S,3639.0,910.0,802
98180404,998998,805,S,0.0,WA,668.0,668.0,802
98180404,998998,805,WA,668.0,S,915.0,247.0,802
98180404,998998,805,S,915.0,C,1820.0,905.0,802
98180404,998998,805,C,1820.0,S,2729.0,909.0,802
98180404,998998,805,S,2729.0,S,3639.0,910.0,802
98180404,1001698,805,S,0.0,S,3639.0,3639.0,802
