matchId,playerId,squadId,minutesPlayed,oppSquadId
98180404,80540,802,60.65,805
98180404,80198,802,60.65,805
98180404,80699,802,60.0,805
98180404,80028,802,60.0,805
98180404,80223,802,60.0,805
98180404,80428,802,60.65,805
98180404,80524,802,39.7,805
98180404,80646,802,0.0,805
98180404,997432,802,0.0,805
98180404,80565,802,0.0,805
98180404,80526,802,0.0,805
98180404,80247,802,20.95,805
98180404,80054,805,54.983333333333334,802
98180404,80100,805,60.0,802
98180404,80700,805,41.38333333333333,802
98180404,80304,805,60.65,802
98180404,80535,805,60.0,802
98180404,80192,805,55.15,802
98180404,80604,805,28.216666666666665,802
98180404,1003472,805,5.666666666666667,802
98180404,80305,805,32.43333333333333,802
98180404,80708,805,5.5,802
98180404,998998,805,19.266666666666666,802
98180404,1001698,805,0.0,802
