matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281401,804,808,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80003,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
80281401,804,808,80010,1,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,4,2,1,0,1
80281401,804,808,80010,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
80281401,804,808,80010,3,0,0,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,1,0,0,3,1,2,0,0
80281401,804,808,80010,4,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,2,0,0,7,0,0,0,1
80281401,804,808,80041,1,0,1,0,0,0,6,0,0,0,7,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1
80281401,804,808,80041,2,0,1,0,0,0,7,1,0,0,6,0,5,0,0,0,0,0,0,0,1,1,0,0,0,1
80281401,804,808,80041,3,0,0,0,0,0,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
80281401,804,808,80041,4,1,1,0,0,0,7,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2
80281401,804,808,80042,1,0,0,0,0,1,1,4,0,2,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80281401,804,808,80042,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
80281401,804,808,80042,3,0,0,0,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80281401,804,808,80042,4,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0
80281401,804,808,80046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80046,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80046,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80046,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80049,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80281401,804,808,80049,2,0,0,0,0,0,3,5,0,0,0,1,0,0,0,0,1,0,1,0,0,6,0,0,0,0
80281401,804,808,80049,3,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
80281401,804,808,80049,4,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,1,0,0,0
80281401,804,808,80171,1,1,0,0,0,0,0,0,0,1,6,0,4,0,0,0,0,0,1,0,0,1,1,0,0,1
80281401,804,808,80171,2,0,0,0,0,0,0,2,0,0,6,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0
80281401,804,808,80171,3,0,2,0,0,0,0,1,0,0,4,1,3,0,0,0,1,0,0,0,0,1,1,0,0,2
80281401,804,808,80171,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80178,4,0,0,0,0,0,0,2,0,1,4,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0
80281401,804,808,80293,1,0,0,0,0,0,1,1,0,0,0,0,0,7,1,6,0,0,0,0,0,1,0,0,0,1
80281401,804,808,80293,2,0,1,0,0,0,2,0,0,0,1,0,0,8,1,7,0,0,0,0,0,0,0,0,0,1
80281401,804,808,80293,3,1,0,0,0,0,0,2,0,0,4,0,4,9,1,8,0,0,0,0,0,2,0,0,0,2
80281401,804,808,80293,4,2,0,0,0,0,1,0,0,0,3,0,3,5,0,5,0,0,1,0,0,2,0,0,0,3
80281401,804,808,80474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80474,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80474,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80570,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0
80281401,804,808,80570,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,0,0,0,1,0,0,1,1,0,2
80281401,804,808,80570,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,1,0,0,0,1,0,0
80281401,804,808,80570,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0
80281401,808,804,80019,1,1,1,0,0,0,0,1,0,0,3,0,2,5,2,3,0,0,0,0,0,1,0,0,0,2
80281401,808,804,80019,2,0,0,0,0,0,3,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80281401,808,804,80019,3,1,1,0,0,0,4,2,0,0,6,1,3,0,0,0,1,0,1,0,1,4,0,0,0,3
80281401,808,804,80019,4,0,0,0,0,0,2,2,0,0,4,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0
80281401,808,804,80020,1,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,2,0,1,0,0,6,0,0,0,0
80281401,808,804,80020,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80281401,808,804,80020,3,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,1
