matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281401,804,80003,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40236686390533,0.0,0.0,0.0,7.100591715976332,0.0,0.0,28.40236686390533,-4.0,-28.40236686390533
80281401,804,80010,0,0,0,0,0,0,12,3,7,0,5,0,0,0,0,1,0,5,0,0,17,4,3,0,2,65.45,0.0,0.0,0.0,6.4171122994652405,0.0,3.6669213139801373,15.584415584415584,0.0,0.0,0.0,0.0,11.000763941940413,0.0,0.0,4.583651642475171,0.0,4.583651642475171,0.0,2.750190985485103,2.750190985485103,0.0,1.8334606569900687,0.0,0.9167303284950343,0.0,18.0,16.50114591291062
80281401,804,80041,1,3,0,0,0,25,1,0,1,19,2,15,0,0,0,1,0,0,0,1,1,2,0,0,4,65.45,17.41787624140565,0.9167303284950343,0.0,0.9167303284950343,0.0,1.8334606569900687,0.9167303284950343,2.750190985485103,0.9167303284950343,13.750954927425514,0.0,0.9167303284950343,0.0,22.918258212375857,0.0,0.0,1.8334606569900687,0.0,0.0,0.0,0.0,3.6669213139801373,0.0,0.9167303284950343,0.0,18.0,16.50114591291062
80281401,804,80042,0,0,0,0,1,7,11,0,4,0,5,0,0,0,0,3,0,2,0,0,13,0,0,0,0,65.45,0.0,0.0,0.9167303284950343,3.6669213139801373,0.0,0.0,11.917494270435446,0.0,0.0,0.0,0.0,10.084033613445378,0.0,6.4171122994652405,1.8334606569900687,0.0,4.583651642475171,0.0,0.0,0.0,0.0,0.0,0.0,2.750190985485103,0.0,18.0,16.50114591291062
80281401,804,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281401,804,80049,0,0,0,0,0,7,16,0,1,0,2,0,0,0,0,2,0,3,0,2,19,1,0,0,0,65.45,0.0,1.8334606569900687,0.0,0.9167303284950343,0.0,0.9167303284950343,17.41787624140565,0.0,0.0,0.0,0.0,14.66768525592055,0.0,6.4171122994652405,2.750190985485103,0.0,1.8334606569900687,0.0,0.0,0.0,0.0,0.0,0.0,1.8334606569900687,0.0,18.0,16.50114591291062
80281401,804,80171,1,2,0,0,0,0,3,0,1,16,1,11,0,0,0,1,0,1,0,0,4,2,0,0,3,50.3,19.085487077534793,0.0,0.0,1.1928429423459246,0.0,2.385685884691849,4.771371769383698,2.385685884691849,1.1928429423459246,13.12127236580517,0.0,3.5785288270377738,0.0,0.0,1.1928429423459246,0.0,1.1928429423459246,0.0,0.0,0.0,0.0,3.5785288270377738,0.0,1.1928429423459246,0.0,18.0,21.471172962226643
80281401,804,80178,0,0,0,0,0,0,2,0,1,4,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,15.15,15.841584158415841,3.9603960396039604,0.0,3.9603960396039604,0.0,0.0,7.920792079207921,0.0,0.0,7.920792079207921,0.0,7.920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80281401,804,80293,3,1,0,0,0,4,3,0,0,8,0,7,29,3,26,0,0,1,0,0,5,0,0,0,7,65.45,7.333842627960275,0.0,0.0,0.0,0.0,0.0,4.583651642475171,0.9167303284950343,2.750190985485103,6.4171122994652405,2.750190985485103,2.750190985485103,0.0,3.6669213139801373,0.9167303284950343,0.0,0.0,23.834988540870892,0.0,0.0,0.0,6.4171122994652405,0.0,0.0,26.585179526355997,18.0,16.50114591291062
80281401,804,80474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
