matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80281401,80003,804,S,0,GS,3420,3420,808
80281401,80003,804,GS,3420,GS,3927,507,808
80281401,80293,804,GA,0,GA,3927,3927,808
80281401,80041,804,WA,0,WA,3927,3927,808
80281401,80178,804,S,0,C,3018,3018,808
80281401,80178,804,C,3018,C,3927,909,808
80281401,80049,804,WD,0,WD,3927,3927,808
80281401,80042,804,GD,0,GD,3927,3927,808
80281401,80010,804,GK,0,GK,3927,3927,808
80281401,80570,804,GS,0,S,3420,3420,808
80281401,80570,804,S,3420,S,3927,507,808
80281401,80171,804,C,0,S,3018,3018,808
80281401,80171,804,S,3018,S,3927,909,808
80281401,80474,804,S,0,S,3927,3927,808
80281401,80046,804,S,0,S,3927,3927,808
80281401,80287,808,S,0,GS,1240,1240,804
80281401,80287,808,GS,1240,GS,3927,2687,804
80281401,80156,808,GA,0,GA,3927,3927,804
80281401,80019,808,GS,0,WA,1240,1240,804
80281401,80019,808,WA,1240,WA,3927,2687,804
80281401,80021,808,C,0,S,1631,1631,804
80281401,80021,808,S,1631,C,2114,483,804
80281401,80021,808,C,2114,C,3927,1813,804
80281401,80223,808,WD,0,WD,3927,3927,804
80281401,80020,808,GK,0,GD,2114,2114,804
80281401,80020,808,GD,2114,GD,3927,1813,804
80281401,80478,808,GD,0,GK,2114,2114,804
80281401,80478,808,GK,2114,GK,3927,1813,804
80281401,80061,808,S,0,S,3927,3927,804
80281401,80424,808,WA,0,S,1240,1240,804
80281401,80424,808,S,1240,C,1631,391,804
80281401,80424,808,C,1631,S,2114,483,804
80281401,80424,808,S,2114,S,3927,1813,804
80281401,80195,808,S,0,S,3927,3927,804
80281401,80477,808,S,0,S,3927,3927,804
80281401,80247,808,S,0,S,3927,3927,804
