matchId,playerId,squadId,minutesPlayed,oppSquadId
120450202,1022294,801,21.55,806
120450202,1006558,801,59.93333333333333,806
120450202,1007306,801,38.85,806
120450202,1007301,801,50.15,806
120450202,1015271,801,60.0,806
120450202,1016033,801,0.0,806
120450202,999806,801,10.016666666666667,806
120450202,80830,801,60.0,806
120450202,1020223,801,60.0,806
120450202,1019205,801,60.166666666666664,806
120450202,80078,806,60.0,801
120450202,1025018,806,0.0,801
120450202,1009742,806,0.0,801
120450202,80574,806,60.0,801
120450202,999128,806,60.0,801
120450202,998404,806,60.0,801
120450202,1007299,806,0.0,801
120450202,80439,806,60.0,801
120450202,1014127,806,60.0,801
120450202,1003784,806,60.0,801
