matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
120450202,806,999128,1,22,0,2,miss,0,22,0,0,0,801
120450202,806,999128,1,113,3,1,goal,1,113,0,1,-1,801
120450202,801,1006558,1,160,0,1,goal,1,160,1,1,0,806
120450202,806,999128,1,180,0,2,goal,1,180,1,2,-1,801
120450202,801,1022294,1,197,3,1,goal,1,197,2,2,0,806
120450202,806,80078,1,224,3,3,goal,1,224,2,3,-1,801
120450202,806,80078,1,264,0,1,goal,1,264,2,4,-2,801
120450202,806,80078,1,283,0,2,goal,1,283,2,5,-3,801
120450202,801,1006558,1,311,3,1,goal,1,311,3,5,-2,806
120450202,806,80078,1,326,3,3,goal,1,326,3,6,-3,801
120450202,801,1022294,1,355,3,3,goal,1,355,4,6,-2,806
120450202,801,1022294,1,388,0,0,miss,0,388,4,6,-2,806
120450202,806,999128,1,405,3,3,miss,0,405,4,6,-2,801
120450202,806,999128,1,418,0,1,goal,1,418,4,7,-3,801
120450202,801,1006558,1,438,0,2,goal,1,438,5,7,-2,806
120450202,806,999128,1,460,0,1,miss,0,460,5,7,-2,801
120450202,806,80078,1,469,3,1,goal,1,469,5,8,-3,801
120450202,801,1006558,1,496,0,0,goal,1,496,6,8,-2,806
120450202,806,80078,1,511,0,0,goal,1,511,6,9,-3,801
120450202,801,1022294,1,531,3,3,goal,1,531,7,9,-2,806
120450202,806,999128,1,570,3,1,goal,1,570,7,10,-3,801
120450202,806,80078,1,600,0,2,goal,1,600,7,11,-4,801
120450202,801,1022294,1,619,0,1,goal,1,619,8,11,-3,806
120450202,806,80078,1,720,3,3,goal,1,720,8,12,-4,801
120450202,806,999128,1,753,0,1,goal,1,753,8,13,-5,801
120450202,806,80078,1,789,3,3,goal,1,789,8,14,-6,801
120450202,806,80078,1,834,3,3,goal,1,834,8,15,-7,801
120450202,801,1006558,1,853,1,0,2pt Goal,2,853,10,15,-5,806
120450202,806,999128,1,874,0,0,goal,1,874,10,16,-6,801
120450202,801,1006558,1,900,1,2,2pt Goal,2,900,12,16,-4,806
120450202,801,1022294,2,96,3,1,miss,0,996,12,16,-4,806
120450202,806,999128,2,118,0,2,goal,1,1018,12,17,-5,801
120450202,801,1022294,2,132,3,3,goal,1,1032,13,17,-4,806
120450202,801,1022294,2,191,3,1,goal,1,1091,14,17,-3,806
120450202,806,80078,2,210,3,3,goal,1,1110,14,18,-4,801
120450202,806,80078,2,232,3,1,goal,1,1132,14,19,-5,801
120450202,806,80078,2,285,3,3,miss,0,1185,14,19,-5,801
120450202,806,80078,2,289,3,3,miss,0,1189,14,19,-5,801
120450202,806,80078,2,308,3,3,goal,1,1208,14,20,-6,801
120450202,801,1022294,2,350,3,1,goal,1,1250,15,20,-5,806
120450202,806,999128,2,393,3,3,goal,1,1293,15,21,-6,801
120450202,801,1006558,2,440,0,1,goal,1,1340,16,21,-5,806
120450202,801,1006558,2,478,0,2,goal,1,1378,17,21,-4,806
120450202,806,80078,2,507,3,1,goal,1,1407,17,22,-5,801
120450202,801,1007306,2,552,3,1,goal,1,1452,18,22,-4,806
120450202,801,1006558,2,589,0,2,goal,1,1489,19,22,-3,806
120450202,806,80078,2,612,0,1,miss,0,1512,19,22,-3,801
120450202,806,80078,2,619,3,1,goal,1,1519,19,23,-4,801
120450202,806,999128,2,647,0,0,goal,1,1547,19,24,-5,801
120450202,801,1006558,2,684,1,1,2pt Goal,2,1584,21,24,-3,806
120450202,806,80078,2,698,0,1,miss,0,1598,21,24,-3,801
120450202,806,999128,2,712,0,1,goal,1,1612,21,25,-4,801
120450202,801,1006558,2,738,0,1,goal,1,1638,22,25,-3,806
120450202,801,1007306,2,778,0,2,goal,1,1678,23,25,-2,806
120450202,801,1006558,2,811,0,0,goal,1,1711,24,25,-1,806
120450202,806,999128,2,853,1,1,2pt Miss,0,1753,24,25,-1,801
120450202,801,1006558,2,892,0,1,goal,1,1792,25,25,0,806
