matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280703,805,808,80023,0,1,0,0,4,5,9,0,1,0,2,0,0,0,0,1,0,3,0,1,13,2,0,0,2,60.0,0.0,1.0,4.0,1.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,9.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0
80280703,805,808,80054,1,0,0,0,0,0,7,0,0,4,0,1,35,0,35,0,0,1,2,0,8,0,2,0,6,60.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,35.0,2.0,0.0,0.0,6.0,2.0,0.0,35.0,4.0,4.0
80280703,805,808,80055,0,0,0,0,0,4,4,0,0,5,0,5,3,2,1,0,0,1,0,0,5,0,0,0,1,15.1,19.867549668874172,0.0,0.0,0.0,0.0,0.0,19.867549668874172,0.0,0.0,19.867549668874172,7.9470198675496695,15.894039735099339,0.0,15.894039735099339,3.9735099337748347,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,3.9735099337748347,0.0,0.0,11.920529801324504,-3.0,-11.920529801324504
80280703,805,808,80059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280703,805,808,80063,1,2,0,0,1,17,1,0,0,6,0,4,0,0,0,0,0,1,0,0,2,2,0,0,4,60.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0
80280703,805,808,80100,0,0,0,0,0,9,5,0,1,14,2,11,19,6,13,1,0,2,1,0,8,2,1,0,1,45.516666666666666,18.45477846942512,0.0,0.0,1.3181984621017941,0.0,2.6363969242035883,10.545587696814353,0.0,0.0,14.500183083119735,7.909190772610765,6.5909923105089705,0.0,11.863786158916147,2.6363969242035883,0.0,2.6363969242035883,17.136580007323325,1.3181984621017941,0.0,0.0,1.3181984621017941,1.3181984621017941,1.3181984621017941,25.045770779934088,7.0,9.22738923471256
80280703,805,808,80146,0,1,0,0,0,0,17,0,3,20,1,12,0,0,0,0,0,4,0,0,21,0,0,0,1,60.0,20.0,0.0,0.0,3.0,0.0,0.0,21.0,1.0,0.0,12.0,0.0,17.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0
80280703,805,808,80192,0,0,0,0,0,0,6,3,4,0,12,0,0,0,0,9,0,9,0,0,16,2,3,0,0,60.0,0.0,0.0,0.0,4.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,12.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,4.0,4.0
80280703,805,808,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280703,805,808,80304,0,0,0,0,3,10,15,3,5,0,5,0,0,0,0,0,0,2,0,0,17,0,3,0,0,60.0,0.0,0.0,3.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,2.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
80280703,805,808,80428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280703,805,808,80453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280703,808,805,80019,2,1,0,0,0,0,4,0,0,14,0,12,25,6,19,0,0,1,0,0,5,2,0,0,5,60.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,12.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,25.0,-4.0,-4.0
80280703,808,805,80020,0,0,0,0,0,0,13,1,5,0,8,0,0,0,0,6,0,1,0,0,14,1,1,0,2,60.0,0.0,0.0,0.0,5.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,-4.0,-4.0
80280703,808,805,80021,0,1,0,0,0,0,7,0,1,10,0,5,0,0,0,0,0,1,0,2,8,1,0,0,1,60.61666666666667,9.898267803134452,1.9796535606268904,0.0,0.9898267803134452,0.0,0.9898267803134452,7.918614242507561,0.9898267803134452,0.0,4.949133901567226,0.0,6.928787462194117,0.0,0.0,0.9898267803134452,0.0,0.0,0.0,0.0,0.0,0.0,0.9898267803134452,0.0,0.0,0.0,-4.0,-3.9593071212537807
80280703,808,805,80061,1,0,0,0,1,7,12,0,2,0,2,0,0,0,0,2,0,5,0,0,17,1,0,0,2,60.0,0.0,0.0,1.0,2.0,0.0,1.0,17.0,0.0,1.0,0.0,0.0,12.0,0.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,-4.0,-4.0
