matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280703,805,80023,1,0,0,0,0,2,1,3,0,1,0,2,0,0,0,0,1,0,1,0,0,5,1,0,0,0
80280703,805,80023,2,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,1
80280703,805,80023,3,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
80280703,805,80023,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80280703,805,80054,1,0,0,0,0,0,0,2,0,0,2,0,0,11,0,11,0,0,0,2,0,2,0,2,0,2
80280703,805,80054,2,0,0,0,0,0,0,0,0,0,1,0,0,8,0,8,0,0,1,0,0,1,0,0,0,1
80280703,805,80054,3,1,0,0,0,0,0,4,0,0,0,0,0,7,0,7,0,0,0,0,0,4,0,0,0,2
80280703,805,80054,4,0,0,0,0,0,0,1,0,0,1,0,1,9,0,9,0,0,0,0,0,1,0,0,0,1
80280703,805,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280703,805,80055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280703,805,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280703,805,80055,4,0,0,0,0,0,4,4,0,0,5,0,5,3,2,1,0,0,1,0,0,5,0,0,0,1
80280703,805,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280703,805,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280703,805,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280703,805,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280703,805,80063,1,0,2,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
