matchId,playerId,squadId,minutesPlayed,oppSquadId
80180603,80028,802,52.333333333333336,803
80180603,80156,802,60.0,803
80180603,80018,802,60.65,803
80180603,80021,802,60.6,803
80180603,80023,802,60.75,803
80180603,80292,802,36.416666666666664,803
80180603,80446,802,54.516666666666666,803
80180603,80164,802,8.666666666666666,803
80180603,80422,802,0.0,803
80180603,80022,802,30.566666666666666,803
80180603,80052,803,60.0,802
80180603,80032,803,60.0,802
80180603,80154,803,60.0,802
80180603,80212,803,60.0,802
80180603,80024,803,15.116666666666667,802
80180603,80026,803,60.0,802
80180603,80099,803,60.0,802
80180603,80167,803,0.0,802
80180603,80302,803,0.0,802
80180603,80037,803,45.63333333333333,802
80180603,80170,803,0.0,802
