matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180603,802,80018,0,3,0,0,0,11,2,0,1,12,1,6,0,0,0,1,0,2,0,2,4,2,0,0,3,60.65,11.871393239901073,1.978565539983512,0.0,0.989282769991756,0.0,1.978565539983512,3.957131079967024,2.967848309975268,0.0,5.935696619950536,0.0,1.978565539983512,0.0,10.882110469909316,1.978565539983512,0.0,0.989282769991756,0.0,0.0,0.0,0.0,2.967848309975268,0.0,0.989282769991756,0.0,-3.0,-2.967848309975268
80180603,802,80021,0,0,0,0,0,1,6,0,2,17,0,9,0,0,0,0,0,0,0,2,6,1,0,0,2,60.6,16.831683168316832,1.9801980198019802,0.0,1.9801980198019802,0.0,0.9900990099009901,5.9405940594059405,0.0,0.0,8.910891089108912,0.0,5.9405940594059405,0.0,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,-3.0,-2.9702970297029703
80180603,802,80022,0,0,0,0,0,0,1,0,0,1,0,1,14,5,9,0,0,0,0,0,1,0,0,0,2,30.566666666666666,1.9629225736095965,0.0,0.0,0.0,0.0,0.0,1.9629225736095965,0.0,0.0,1.9629225736095965,9.814612868047982,1.9629225736095965,0.0,0.0,0.0,0.0,0.0,17.66630316248637,0.0,0.0,0.0,3.925845147219193,0.0,0.0,27.480916030534353,-6.0,-11.77753544165758
80180603,802,80023,0,0,0,0,2,3,3,0,3,0,2,0,0,0,0,1,0,2,0,0,5,0,0,0,1,60.75,0.0,0.0,1.9753086419753085,2.962962962962963,0.0,0.0,4.938271604938271,0.0,0.0,0.0,0.0,2.962962962962963,0.0,2.962962962962963,1.9753086419753085,0.0,1.9753086419753085,0.0,0.0,0.0,0.0,0.9876543209876543,0.0,0.9876543209876543,0.0,-3.0,-2.962962962962963
80180603,802,80028,1,2,0,0,0,3,2,0,0,9,0,6,13,3,10,0,0,0,1,0,2,2,1,0,3,52.333333333333336,10.318471337579618,0.0,0.0,0.0,0.0,2.2929936305732483,2.2929936305732483,2.2929936305732483,1.1464968152866242,6.8789808917197455,3.4394904458598727,2.2929936305732483,0.0,3.4394904458598727,0.0,0.0,0.0,11.464968152866241,1.1464968152866242,0.0,0.0,3.4394904458598727,1.1464968152866242,0.0,14.904458598726114,-1.0,-1.1464968152866242
80180603,802,80156,3,0,0,0,2,18,3,0,1,7,1,4,28,4,24,1,0,0,3,0,3,0,3,0,5,60.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,3.0,0.0,18.0,0.0,0.0,1.0,24.0,3.0,0.0,0.0,5.0,3.0,1.0,28.0,-3.0,-3.0
80180603,802,80164,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8.666666666666666,0.0,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-13.846153846153847
80180603,802,80292,0,1,0,0,1,1,7,0,3,0,2,0,0,0,0,2,0,1,0,0,8,1,0,0,2,36.416666666666664,0.0,0.0,1.6475972540045767,4.94279176201373,0.0,1.6475972540045767,13.180778032036613,1.6475972540045767,0.0,0.0,0.0,11.533180778032037,0.0,1.6475972540045767,1.6475972540045767,0.0,3.2951945080091534,0.0,0.0,0.0,0.0,3.2951945080091534,0.0,3.2951945080091534,0.0,-1.0,-1.6475972540045767
80180603,802,80422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180603,802,80446,0,0,0,0,0,0,7,6,3,0,10,0,0,0,0,3,0,1,0,0,8,2,6,0,0,54.516666666666666,0.0,0.0,0.0,3.301742586365026,0.0,2.2011617242433505,8.804646896973402,0.0,0.0,0.0,0.0,7.704066034851727,0.0,0.0,1.1005808621216753,0.0,11.005808621216753,0.0,6.603485172730052,6.603485172730052,0.0,0.0,0.0,3.301742586365026,0.0,1.0,1.1005808621216753
