matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180603,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80180603,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",802
80180603,80018,Maree,Bowden,M.Bowden,Bowden,802
80180603,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80180603,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80180603,80292,Anna,Galvan,A.Galvan,Galvan,802
80180603,80446,Kasey,Evering,K.Evering,Evering,802
80180603,80164,Finau,Pulu,F.Pulu,Pulu,802
80180603,80422,Kiley,Hikawai,K.Hikawai,Hikawai,802
80180603,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80180603,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",803
80180603,80032,Amber,Bellringer,A.Bellringer,"Bellringer, A",803
80180603,80154,Camilla,Lees,C.Lees,"Lees, C",803
80180603,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80180603,80024,Bessie,Manu,B.Manu,Manu,803
80180603,80026,Victoria,Smith,V.Smith,"Smith, V",803
80180603,80099,Katrina,Grant,K.Grant,"Grant, K",803
80180603,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80180603,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80180603,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80180603,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
