matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840803,805,809,80049,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
90840803,805,809,80049,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840803,805,809,80049,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,1
90840803,805,809,80049,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840803,805,809,80054,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,6,0,0,0,0,0,1,0,0,0,1
90840803,805,809,80054,2,1,0,0,0,0,0,2,0,0,1,0,1,5,2,3,0,0,0,1,0,2,1,1,0,2
90840803,805,809,80054,3,0,0,0,0,0,0,2,0,0,1,0,1,3,0,3,0,0,0,0,0,2,0,0,0,1
90840803,805,809,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,1,0,0,0,1,0,0
90840803,805,809,80063,1,0,1,0,0,1,5,1,0,0,8,0,5,0,0,0,0,0,1,0,0,2,0,0,0,2
90840803,805,809,80063,2,0,1,0,0,0,5,2,0,0,5,0,4,0,0,0,0,0,0,0,0,2,0,0,0,2
90840803,805,809,80063,3,0,1,0,0,0,7,1,0,0,6,0,4,0,0,0,0,0,1,0,0,2,0,0,0,1
90840803,805,809,80063,4,0,0,0,0,0,7,1,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
90840803,805,809,80091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80091,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80091,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80100,1,0,0,0,0,0,4,2,0,0,3,0,3,8,1,7,0,0,0,0,0,2,0,0,0,2
90840803,805,809,80100,2,0,0,0,0,0,5,2,0,0,2,0,0,8,1,7,0,0,0,0,0,2,0,0,0,1
90840803,805,809,80100,3,0,0,0,0,0,5,0,0,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80100,4,1,0,0,0,0,4,2,0,0,5,0,2,10,2,8,0,0,0,0,0,2,0,0,0,3
90840803,805,809,80105,1,0,0,0,0,0,0,3,0,0,6,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0
90840803,805,809,80105,2,0,0,0,0,0,0,1,0,0,6,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
90840803,805,809,80105,3,0,0,0,0,0,0,2,0,0,9,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0
90840803,805,809,80105,4,1,0,0,0,0,0,2,0,0,13,0,7,0,0,0,0,0,0,0,0,2,1,0,0,2
90840803,805,809,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80192,1,0,0,0,0,0,2,3,0,2,0,2,0,0,0,0,1,0,1,0,0,4,0,0,0,0
90840803,805,809,80192,2,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
90840803,805,809,80192,3,0,0,0,0,0,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,7,1,1,0,0
90840803,805,809,80192,4,0,0,0,0,1,1,5,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0
90840803,805,809,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80581,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80581,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840803,805,809,80604,1,0,0,0,0,0,0,5,1,3,0,2,0,0,0,0,1,0,0,0,0,5,2,1,0,0
90840803,805,809,80604,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
90840803,805,809,80604,3,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
90840803,805,809,80604,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,0,0
90840803,805,809,80700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
