matchId,playerId,squadId,minutesPlayed,oppSquadId
90840803,80054,805,60.0,809
90840803,80100,805,60.0,809
90840803,80063,805,60.0,809
90840803,80105,805,60.0,809
90840803,80192,805,61.68333333333333,809
90840803,80049,805,61.68333333333333,809
90840803,80604,805,60.0,809
90840803,80091,805,0.0,809
90840803,80700,805,0.0,809
90840803,80198,805,0.0,809
90840803,80108,805,0.0,809
90840803,80581,805,0.0,809
90840803,80150,809,60.0,805
90840803,80022,809,60.0,805
90840803,80055,809,60.0,805
90840803,80182,809,60.0,805
90840803,80701,809,60.0,805
90840803,80101,809,60.0,805
90840803,80057,809,60.0,805
90840803,80469,809,0.0,805
90840803,80024,809,0.0,805
90840803,991906,809,0.0,805
90840803,994117,809,0.0,805
90840803,80314,809,0.0,805
