matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120304,803,80024,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14.716666666666667,0.0,0.0,0.0,8.154020385050963,0.0,0.0,12.231030577576444,0.0,0.0,0.0,0.0,12.231030577576444,0.0,4.077010192525481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-32.61608154020385
80120304,803,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120304,803,80037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120304,803,80058,1,2,0,0,0,7,3,0,1,5,1,4,32,8,24,0,0,0,4,0,3,1,4,0,4,61.03333333333333,4.915346805024577,0.0,0.0,0.9830693610049154,0.0,0.9830693610049154,2.9492080830147462,1.9661387220098308,0.9830693610049154,3.9322774440196615,7.864554888039323,2.9492080830147462,0.0,6.881485527034408,0.0,0.0,0.9830693610049154,23.59366466411797,3.9322774440196615,0.0,0.0,3.9322774440196615,3.9322774440196615,0.0,31.458219552157292,-12.0,-11.796832332058985
80120304,803,80099,0,0,0,0,1,3,9,1,4,0,3,0,0,0,0,1,0,2,0,0,11,2,1,1,1,60.0,0.0,0.0,1.0,4.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-12.0,-12.0
80120304,803,80127,0,3,0,0,0,0,16,1,4,0,2,0,0,0,0,1,0,6,0,0,22,2,1,0,3,60.0,0.0,0.0,0.0,4.0,0.0,2.0,22.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-12.0,-12.0
80120304,803,80154,0,1,0,0,0,0,9,0,0,8,1,6,0,0,0,1,0,2,0,2,11,1,0,0,2,60.0,8.0,2.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-12.0,-12.0
80120304,803,80167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120304,803,80168,1,1,0,0,0,2,2,0,1,5,0,4,24,4,20,0,0,2,2,0,4,0,2,0,3,61.03333333333333,4.915346805024577,0.0,0.0,0.9830693610049154,0.0,0.0,3.9322774440196615,0.9830693610049154,0.9830693610049154,3.9322774440196615,3.9322774440196615,1.9661387220098308,0.0,1.9661387220098308,1.9661387220098308,0.0,0.0,19.66138722009831,1.9661387220098308,0.0,0.0,2.9492080830147462,1.9661387220098308,0.0,23.59366466411797,-12.0,-11.796832332058985
80120304,803,80170,1,1,0,0,1,19,6,0,0,22,0,13,0,0,0,0,0,1,0,0,7,0,0,0,4,60.0,22.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,13.0,0.0,6.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-12.0,-12.0
