matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120304,80168,Jane,Altschwager,J.Altschwager,Altschwager,803
80120304,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80120304,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80120304,80154,Camilla,Lees,C.Lees,"Lees, C",803
80120304,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80120304,80099,Katrina,Grant,K.Grant,"Grant, K",803
80120304,80127,Ama,Agbeze,A.Agbeze,Agbeze,803
80120304,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80120304,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80120304,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80120304,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80120304,80024,Bessie,Manu,B.Manu,Manu,803
80120304,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80120304,80088,Megan,Dehn,M.Dehn,Dehn,808
80120304,80094,Liana,Leota,L.Leota,"Leota, L",808
80120304,80095,Wendy,Frew,W.Frew,"Frew, W",808
80120304,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80120304,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80120304,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80120304,80215,Emma,Moynihan,E.Moynihan,Moynihan,808
80120304,80223,Hayley,Saunders,H.Saunders,Saunders,808
80120304,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80120304,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80120304,80056,Jade,Topia,J.Topia,Topia,808
