matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80180804,808,80058,1,46,0,2,miss,0,46,0,0,0,804
80180804,804,80003,1,68,0,2,goal,1,68,1,0,1,808
80180804,808,80058,1,112,1,0,miss,0,112,1,0,1,804
80180804,808,80058,1,122,0,0,goal,1,122,1,1,0,804
80180804,804,80293,1,184,1,1,goal,1,184,2,1,1,808
80180804,804,80003,1,214,1,2,miss,0,214,2,1,1,808
80180804,804,80003,1,244,1,1,goal,1,244,3,1,2,808
80180804,808,80093,1,289,1,1,goal,1,289,3,2,1,804
80180804,804,80293,1,316,0,2,goal,1,316,4,2,2,808
80180804,804,80293,1,349,0,0,goal,1,349,5,2,3,808
80180804,804,80003,1,383,0,2,goal,1,383,6,2,4,808
80180804,804,80003,1,423,0,0,goal,1,423,7,2,5,808
80180804,804,80003,1,449,1,1,goal,1,449,8,2,6,808
80180804,808,80093,1,496,1,1,miss,0,496,8,2,6,804
80180804,804,80003,1,510,0,2,goal,1,510,9,2,7,808
80180804,804,80003,1,530,0,0,goal,1,530,10,2,8,808
80180804,808,80058,1,550,0,1,miss,0,550,10,2,8,804
80180804,808,80093,1,563,0,2,goal,1,563,10,3,7,804
80180804,808,80093,1,625,0,0,goal,1,625,10,4,6,804
80180804,808,80093,1,651,1,1,miss,0,651,10,4,6,804
80180804,808,80093,1,685,0,0,goal,1,685,10,5,5,804
80180804,804,80293,1,707,0,1,goal,1,707,11,5,6,808
80180804,804,80003,1,855,1,1,goal,1,855,12,5,7,808
80180804,808,80058,1,885,0,2,goal,1,885,12,6,6,804
80180804,808,80058,1,906,1,2,goal,1,906,12,7,5,804
80180804,804,80293,2,33,0,1,goal,1,943,13,7,6,808
80180804,804,80293,2,75,0,0,goal,1,985,14,7,7,808
80180804,804,80003,2,100,0,0,goal,1,1010,15,7,8,808
80180804,808,80058,2,143,0,2,goal,1,1053,15,8,7,804
80180804,804,80003,2,164,1,2,goal,1,1074,16,8,8,808
80180804,804,80293,2,205,0,2,goal,1,1115,17,8,9,808
80180804,804,80293,2,268,0,0,goal,1,1178,18,8,10,808
80180804,808,80058,2,359,0,1,goal,1,1269,18,9,9,804
80180804,808,80058,2,412,0,0,goal,1,1322,18,10,8,804
80180804,808,80058,2,432,1,2,miss,0,1342,18,10,8,804
80180804,808,80093,2,438,0,2,miss,0,1348,18,10,8,804
80180804,808,80093,2,474,0,0,goal,1,1384,18,11,7,804
80180804,808,80093,2,546,1,0,goal,1,1456,18,12,6,804
80180804,808,80093,2,574,0,1,miss,0,1484,18,12,6,804
80180804,808,80058,2,588,0,1,goal,1,1498,18,13,5,804
80180804,808,80058,2,615,0,0,goal,1,1525,18,14,4,804
80180804,808,80058,2,635,1,2,miss,0,1545,18,14,4,804
80180804,808,80093,2,672,0,0,goal,1,1582,18,15,3,804
80180804,804,80293,2,707,0,1,goal,1,1617,19,15,4,808
80180804,808,80058,2,809,0,2,goal,1,1719,19,16,3,804
80180804,804,80003,2,830,0,1,goal,1,1740,20,16,4,808
80180804,808,80093,2,868,1,2,goal,1,1778,20,17,3,804
80180804,808,80058,3,24,1,2,goal,1,1841,20,18,2,804
80180804,808,80093,3,84,0,0,goal,1,1901,20,19,1,804
80180804,808,80058,3,119,1,0,goal,1,1936,20,20,0,804
80180804,804,80293,3,141,0,2,goal,1,1958,21,20,1,808
80180804,808,80058,3,194,1,1,miss,0,2011,21,20,1,804
80180804,808,80093,3,199,0,2,goal,1,2016,21,21,0,804
80180804,804,80003,3,230,0,2,goal,1,2047,22,21,1,808
80180804,804,80003,3,262,1,1,goal,1,2079,23,21,2,808
80180804,808,80093,3,307,0,0,miss,0,2124,23,21,2,804
80180804,804,80293,3,357,0,1,goal,1,2174,24,21,3,808
80180804,804,80293,3,427,0,0,goal,1,2244,25,21,4,808
80180804,808,80058,3,473,0,0,goal,1,2290,25,22,3,804
80180804,808,80093,3,501,0,2,miss,0,2318,25,22,3,804
80180804,804,80003,3,530,1,1,miss,0,2347,25,22,3,808
80180804,804,80293,3,577,0,2,goal,1,2394,26,22,4,808
80180804,804,80003,3,610,0,0,goal,1,2427,27,22,5,808
80180804,808,80058,3,639,0,1,goal,1,2456,27,23,4,804
80180804,804,80293,3,668,0,0,goal,1,2485,28,23,5,808
80180804,808,80058,3,724,1,1,goal,1,2541,28,24,4,804
80180804,804,80003,3,790,0,2,miss,0,2607,28,24,4,808
80180804,804,80003,3,799,0,1,goal,1,2616,29,24,5,808
80180804,808,80058,3,837,0,0,goal,1,2654,29,25,4,804
80180804,804,80293,3,852,0,2,goal,1,2669,30,25,5,808
80180804,804,80293,3,902,0,0,goal,1,2719,31,25,6,808
80180804,808,80058,4,40,0,2,goal,1,2763,31,26,5,804
80180804,808,80058,4,93,1,2,miss,0,2816,31,26,5,804
80180804,808,80093,4,103,0,0,goal,1,2826,31,27,4,804
80180804,804,80003,4,127,1,1,goal,1,2850,32,27,5,808
80180804,808,80058,4,219,0,2,goal,1,2942,32,28,4,804
80180804,804,80293,4,242,0,0,goal,1,2965,33,28,5,808
80180804,808,80058,4,290,0,1,miss,0,3013,33,28,5,804
80180804,804,80003,4,307,1,1,goal,1,3030,34,28,6,808
80180804,804,80003,4,329,1,1,goal,1,3052,35,28,7,808
80180804,808,80058,4,369,1,0,miss,0,3092,35,28,7,804
80180804,808,80093,4,420,0,2,goal,1,3143,35,29,6,804
80180804,808,80058,4,488,0,2,miss,0,3211,35,29,6,804
80180804,804,80003,4,531,0,2,goal,1,3254,36,29,7,808
80180804,808,80093,4,556,0,2,goal,1,3279,36,30,6,804
80180804,804,80003,4,576,1,1,goal,1,3299,37,30,7,808
80180804,808,80093,4,617,0,2,goal,1,3340,37,31,6,804
80180804,804,80003,4,653,1,1,goal,1,3376,38,31,7,808
80180804,808,80093,4,686,0,0,goal,1,3409,38,32,6,804
80180804,804,80003,4,716,1,0,goal,1,3439,39,32,7,808
80180804,808,80058,4,746,0,0,miss,0,3469,39,32,7,804
80180804,804,80293,4,805,0,1,goal,1,3528,40,32,8,808
80180804,804,80293,4,832,1,1,goal,1,3555,41,32,9,808
80180804,808,80058,4,877,1,2,goal,1,3600,41,33,8,804
80180804,804,80003,4,893,1,0,goal,1,3616,42,33,9,808
