matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180804,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80180804,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80180804,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80180804,80041,Madison,Browne,M.Browne,"Browne, M",804
80180804,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80180804,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80180804,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80180804,80169,Kathleen,Knott,K.Knott,Knott,804
80180804,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",804
80180804,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80180804,80178,Sarah,Wall,S.Wall,Wall,804
80180804,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80180804,80058,Paula,Griffin,P.Griffin,"Griffin, P",808
80180804,80094,Liana,Leota,L.Leota,"Leota, L",808
80180804,80095,Wendy,Frew,W.Frew,"Frew, W",808
80180804,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80180804,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80180804,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80180804,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80180804,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
80180804,80223,Hayley,Saunders,H.Saunders,Saunders,808
80180804,80043,Natasha,Chokljat,N.Chokljat,Chokljat,808
80180804,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
