matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180804,804,808,1,1,2,1,0,0,9,9,0,6,17,5,9,14,2,12,4,0,8,0,1,17,3,0,0,3,17,67.25274725274726,70.58823529411765,50.0,20.588235294117652
80180804,804,808,2,0,1,0,0,0,9,10,0,6,16,3,7,8,0,8,2,0,3,0,1,13,1,0,0,4,12,47.629547960308706,66.66666666666666,62.5,4.166666666666657
80180804,804,808,3,1,2,0,0,0,9,13,1,4,18,3,9,13,2,11,1,0,2,1,0,15,3,2,0,4,16,63.576158940397356,68.75,57.14285714285714,11.607142857142861
80180804,804,808,4,1,2,0,0,0,10,15,3,5,12,4,9,11,0,11,1,0,5,0,1,20,1,3,0,4,15,59.14567360350493,73.33333333333333,53.333333333333336,19.999999999999993
80180804,808,804,1,2,2,0,1,0,9,8,1,3,13,4,3,12,5,7,3,0,1,3,0,9,4,4,0,5,14,55.38461538461539,50.0,70.58823529411765,-20.588235294117652
80180804,808,804,2,2,1,0,0,0,9,5,0,3,18,6,8,14,4,10,4,0,7,2,1,12,4,2,0,4,16,63.506063947078275,62.5,66.66666666666666,-4.166666666666657
80180804,808,804,3,2,1,0,0,0,10,6,1,4,11,2,3,11,3,8,1,0,3,2,1,9,3,3,0,5,14,55.629139072847686,57.14285714285714,68.75,-11.607142857142861
80180804,808,804,4,0,2,0,0,0,10,8,0,0,16,2,3,13,5,8,2,0,2,1,1,10,2,1,0,3,15,59.14567360350493,53.333333333333336,73.33333333333333,-19.999999999999993
