matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180804,804,808,80003,1,0,0,0,0,0,0,0,1,5,0,4,26,3,23,0,0,0,1,0,0,1,1,0,1,60.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,1.0,0.0,26.0,9.0,9.0
80180804,804,808,80010,0,1,0,0,0,0,6,1,4,0,3,0,0,0,0,1,0,5,0,0,11,0,1,0,2,45.5,0.0,0.0,0.0,5.274725274725275,0.0,0.0,14.505494505494505,1.3186813186813187,0.0,0.0,0.0,7.912087912087912,0.0,0.0,6.593406593406593,0.0,3.956043956043956,0.0,1.3186813186813187,1.3186813186813187,0.0,2.6373626373626373,0.0,1.3186813186813187,0.0,6.0,7.912087912087912
80180804,804,808,80041,0,2,0,0,0,6,6,0,1,29,3,14,0,0,0,2,0,1,0,1,7,1,0,0,4,60.25,28.87966804979253,0.995850622406639,0.0,0.995850622406639,0.0,0.995850622406639,6.970954356846473,1.991701244813278,0.0,13.941908713692946,0.0,5.975103734439834,0.0,5.975103734439834,0.995850622406639,0.0,2.987551867219917,0.0,0.0,0.0,0.0,3.983402489626556,0.0,1.991701244813278,0.0,8.0,7.966804979253112
80180804,804,808,80042,0,2,0,0,0,5,13,2,7,0,4,0,0,0,0,2,0,7,0,0,20,3,2,0,3,60.6,0.0,0.0,0.0,6.930693069306931,0.0,2.9702970297029703,19.801980198019802,1.9801980198019802,0.0,0.0,0.0,12.871287128712872,0.0,4.9504950495049505,6.930693069306931,0.0,3.9603960396039604,0.0,1.9801980198019802,1.9801980198019802,0.0,2.9702970297029703,0.0,1.9801980198019802,0.0,9.0,8.910891089108912
80180804,804,808,80045,1,1,0,0,0,13,3,0,5,14,2,8,0,0,0,1,0,3,0,1,6,0,0,0,2,55.35,15.176151761517614,1.084010840108401,0.0,5.420054200542005,0.0,0.0,6.504065040650406,1.084010840108401,1.084010840108401,8.672086720867208,0.0,3.252032520325203,0.0,14.092140921409213,3.252032520325203,0.0,2.168021680216802,0.0,0.0,0.0,0.0,2.168021680216802,0.0,1.084010840108401,0.0,11.0,11.924119241192411
80180804,804,808,80049,0,0,0,0,0,3,8,1,1,1,2,1,0,0,0,1,0,2,0,1,10,2,1,0,0,45.38333333333333,1.3220712449504224,1.3220712449504224,0.0,1.3220712449504224,0.0,2.6441424899008448,13.220712449504223,0.0,0.0,1.3220712449504224,0.0,10.576569959603379,0.0,3.966213734851267,2.6441424899008448,0.0,2.6441424899008448,0.0,1.3220712449504224,1.3220712449504224,0.0,0.0,0.0,1.3220712449504224,0.0,6.0,7.932427469702534
80180804,804,808,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180804,804,808,80171,0,0,0,0,0,4,6,0,2,10,1,6,0,0,0,1,0,0,0,0,6,1,0,0,0,35.56666666666667,16.869728209934394,0.0,0.0,3.3739456419868787,0.0,1.6869728209934394,10.121836925960636,0.0,0.0,10.121836925960636,0.0,10.121836925960636,0.0,6.7478912839737575,0.0,0.0,1.6869728209934394,0.0,0.0,0.0,0.0,0.0,0.0,1.6869728209934394,0.0,4.0,6.7478912839737575
80180804,804,808,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,171.42857142857144
80180804,804,808,80293,1,1,1,0,0,6,5,0,0,4,0,1,20,1,19,0,0,0,0,0,5,0,0,0,3,60.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,5.0,1.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,9.0,9.0
