matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80351002,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80351002,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80351002,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80351002,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
80351002,991904,Abbey,McCulloch,A.McCulloch,McCulloch,807
80351002,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80351002,80020,Demelza,McCloud,D.McCloud,"McCloud, D",807
80351002,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
80351002,80571,Jacinta,Messer,J.Messer,"Messer, J",807
80351002,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
80351002,80472,Nicola,Gray,N.Gray,"Gray, N",807
80351002,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80351002,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80351002,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
80351002,80572,Khao,Watts,K.Watts,"Watts, K",809
80351002,80105,Laura,Langman,L.Langman,"Langman, L",809
80351002,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80351002,80101,Casey,Kopua,C.Kopua,Kopua,809
80351002,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80351002,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80351002,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80351002,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80351002,80387,Jess,Waitapu,J.Waitapu,Waitapu,809
