matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124380603,1006558,9698,GA,0,GA,3600,3600,807
124380603,1028099,9698,S,0,S,3600,3600,807
124380603,1007219,9698,GD,0,GD,3600,3600,807
124380603,1010545,9698,GS,0,GS,3600,3600,807
124380603,1004473,9698,C,0,C,3600,3600,807
124380603,1004510,9698,GK,0,GK,3600,3600,807
124380603,993358,9698,S,0,S,3600,3600,807
124380603,1016033,9698,WA,0,WA,3600,3600,807
124380603,1001356,9698,WD,0,WD,3600,3600,807
124380603,1014126,9698,S,0,S,3600,3600,807
124380603,1016035,807,GD,0,GD,3600,3600,9698
124380603,1004472,807,WA,0,C,900,900,9698
124380603,1004472,807,C,900,S,1721,821,9698
124380603,1004472,807,S,1721,WA,1800,79,9698
124380603,1004472,807,WA,1800,S,2700,900,9698
124380603,1004472,807,S,2700,S,3600,900,9698
124380603,1007306,807,GA,0,S,1546,1546,9698
124380603,1007306,807,S,1546,GA,1800,254,9698
124380603,1007306,807,GA,1800,S,2700,900,9698
124380603,1007306,807,S,2700,S,3600,900,9698
124380603,1015274,807,C,0,WA,900,900,9698
124380603,1015274,807,WA,900,C,1800,900,9698
124380603,1015274,807,C,1800,WA,2700,900,9698
124380603,1015274,807,WA,2700,WA,3600,900,9698
124380603,1029513,807,GK,0,GK,3600,3600,9698
124380603,1029501,807,S,0,GA,1546,1546,9698
124380603,1029501,807,GA,1546,GS,1800,254,9698
124380603,1029501,807,GS,1800,GA,2700,900,9698
124380603,1029501,807,GA,2700,GA,3600,900,9698
124380603,80833,807,WD,0,S,1546,1546,9698
124380603,80833,807,S,1546,C,1721,175,9698
124380603,80833,807,C,1721,S,1800,79,9698
124380603,80833,807,S,1800,C,2700,900,9698
124380603,80833,807,C,2700,C,3600,900,9698
124380603,1029985,807,S,0,S,3600,3600,9698
124380603,1033807,807,S,0,WD,1546,1546,9698
124380603,1033807,807,WD,1546,WD,3600,2054,9698
124380603,1021253,807,GS,0,S,1800,1800,9698
124380603,1021253,807,S,1800,GS,2700,900,9698
124380603,1021253,807,GS,2700,GS,3600,900,9698
