matchId,playerId,squadId,minutesPlayed,oppSquadId
124380603,1006558,9698,60.0,807
124380603,1028099,9698,0.0,807
124380603,1007219,9698,60.0,807
124380603,1010545,9698,60.0,807
124380603,1004473,9698,60.0,807
124380603,1004510,9698,60.0,807
124380603,993358,9698,0.0,807
124380603,1016033,9698,60.0,807
124380603,1001356,9698,60.0,807
124380603,1014126,9698,0.0,807
124380603,1016035,807,60.0,9698
124380603,1004472,807,43.68333333333333,9698
124380603,1007306,807,40.766666666666666,9698
124380603,1015274,807,60.0,9698
124380603,1029513,807,60.0,9698
124380603,1029501,807,34.233333333333334,9698
124380603,80833,807,42.083333333333336,9698
124380603,1029985,807,0.0,9698
124380603,1033807,807,34.233333333333334,9698
124380603,1021253,807,45.0,9698
