matchId,playerId,squadId,minutesPlayed,oppSquadId
113910704,80540,804,60.0,8119
113910704,1013077,804,45.55,8119
113910704,1022297,804,43.88333333333333,8119
113910704,991901,804,60.0,8119
113910704,1001701,804,56.11666666666667,8119
113910704,80577,804,60.0,8119
113910704,1001920,804,60.0,8119
113910704,1019167,804,0.0,8119
113910704,1014127,804,20.0,8119
113910704,995218,804,14.45,8119
113910704,1010545,8119,60.0,804
113910704,1014126,8119,60.0,804
113910704,80575,8119,60.0,804
113910704,1004473,8119,60.0,804
113910704,80299,8119,60.0,804
113910704,1011747,8119,60.0,804
113910704,80010,8119,60.0,804
113910704,1001872,8119,0.0,804
113910704,1013050,8119,0.0,804
113910704,1001716,8119,0.0,804
