matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910704,804,8119,80540,28.0,4.0,28.0,4.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,1.0,1.0,10.0,14.0,0.0,0.0,4.0,26.0,2.0,9.0,32.0,4.0,26.0,2.0,28.0,0.0,0.0,60.0,0.0,74.0,1.0,0.0,4.0,3.0,30.0,4.0,4.0,3.0,0.0,3.0,3.0,74.0,0.0,4.0,1.0,4.0,2.0,26.0,0.0,0.0,30.0,4.0,1.0,0.0,9.0,0.0,4.0,9.0,1.0,28.0,14.0,4.0,28.0,28.0,0.0,1.0,2.0,26.0,0.0,0.0,1.0,0.0,0.0,4.0,32.0,1.0,3.0,4.0,60.0,10.0,3.0,3.0,0.0,0.0,-16.0,-16.0
113910704,804,8119,80577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,7.0,1.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,43.0,3.0,0.0,10.0,3.0,0.0,4.0,4.0,1.0,0.0,2.0,1.0,43.0,0.0,10.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,7.0,4.0,60.0,0.0,2.0,3.0,0.0,1.0,-16.0,-16.0
113910704,804,8119,991901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,4.0,4.0,12.0,24.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,17.0,1.0,1.0,5.0,2.0,0.0,8.0,4.0,0.0,0.0,5.0,0.0,17.0,0.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,4.0,60.0,12.0,5.0,2.0,0.0,0.0,-16.0,-16.0
113910704,804,8119,995218,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,14.45,0.0,15.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,62.28373702422146,0.0,4.152249134948097,0.0,8.304498269896195,4.152249134948097,4.152249134948097,4.152249134948097,4.152249134948097,12.456747404844293,0.0,0.0,4.152249134948097,16.60899653979239,0.0,4.152249134948097,29.065743944636683,0.0,4.152249134948097,20.761245674740486,4.152249134948097,4.152249134948097,8.304498269896195,0.0,4.152249134948097,4.152249134948097,4.152249134948097,0.0,0.0,0.0,0.0,4.152249134948097,8.304498269896195,8.304498269896195,4.152249134948097,4.152249134948097,8.304498269896195,60.00000000000001,20.761245674740486,4.152249134948097,4.152249134948097,0.0,0.0,-6.0,-24.913494809688586
113910704,804,8119,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.11666666666667,0.0,42.5,0.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,45.44104544104544,0.0,5.346005346005346,1.0692010692010692,0.0,0.0,0.0,0.0,1.0692010692010692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2076032076032073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692010692010692,5.346005346005346,4.276804276804277,60.0,0.0,0.0,4.276804276804277,0.0,1.0692010692010692,-14.0,-14.968814968814968
113910704,804,8119,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,56.5,7.0,0.0,19.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,56.5,0.0,19.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.0,4.0,60.0,0.0,0.0,0.0,0.0,3.0,-16.0,-16.0
113910704,804,8119,1013077,18.0,2.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,6.0,14.0,2.0,11.0,20.0,4.0,14.0,2.0,16.0,2.0,0.0,45.55,2.0,-2.5,1.0,0.0,6.0,1.0,18.0,8.0,4.0,0.0,0.0,4.0,0.0,-3.2930845225027445,0.0,7.903402854006586,0.0,7.903402854006586,2.6344676180021955,18.44127332601537,2.6344676180021955,0.0,23.71020856201976,5.268935236004391,0.0,0.0,14.489571899012075,0.0,2.6344676180021955,11.85510428100988,1.3172338090010978,23.71020856201976,17.12403951701427,2.6344676180021955,23.71020856201976,21.075740944017564,0.0,1.3172338090010978,2.6344676180021955,18.44127332601537,0.0,0.0,1.3172338090010978,2.6344676180021955,0.0,10.537870472008782,26.344676180021956,0.0,6.586169045005489,5.268935236004391,60.0,14.489571899012075,5.268935236004391,1.3172338090010978,0.0,0.0,-10.0,-13.172338090010978
113910704,804,8119,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,17.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,51.0,0.0,6.0,3.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,6.0,6.0,60.0,9.0,3.0,6.0,0.0,0.0,-8.0,-24.0
113910704,804,8119,1019167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910704,804,8119,1022297,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,21.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.88333333333333,0.0,-5.0,0.0,2.0,1.0,1.0,0.0,6.0,4.0,0.0,0.0,4.0,0.0,-6.836308393467528,0.0,1.3672616786935055,0.0,8.203570072161032,0.0,0.0,1.3672616786935055,1.3672616786935055,0.0,0.0,0.0,1.3672616786935055,10.938093429548044,0.0,0.0,12.30535510824155,0.0,0.0,28.712495252563613,0.0,0.0,0.0,2.734523357387011,2.734523357387011,0.0,0.0,0.0,0.0,0.0,0.0,1.3672616786935055,8.203570072161032,0.0,1.3672616786935055,1.3672616786935055,5.469046714774022,60.0,13.672616786935055,5.469046714774022,1.3672616786935055,0.0,0.0,-10.0,-13.672616786935055
