matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113910502,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
113910502,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
113910502,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
113910502,999806,Hannah,Petty,H.Petty,"Petty, H",801
113910502,1009731,Shadine,Van Der Merwe,S.Van Der Merwe,"Van Der Merwe, S",801
113910502,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
113910502,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
113910502,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",801
113910502,1019168,Elle,McDonald,E.McDonald,"McDonald, E",801
113910502,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
113910502,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
113910502,80475,Steph,Wood,S.Wood,"Wood, S",8117
113910502,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
113910502,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
113910502,998401,Maddy,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
113910502,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
113910502,999135,Phumza,Maweni,P.Maweni,"Maweni, P",8117
113910502,1013082,Binnian,Hunt,B.Hunt,"Hunt, B",8117
113910502,1014128,Peace,Proscovia,P.Proscovia,"Proscovia, P",8117
113910502,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",8117
