matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
113910502,1001865,801,GS,0,GS,3600,3600
113910502,1015271,801,GA,0,GA,3600,3600
113910502,1016033,801,WA,0,C,2396,2396
113910502,1016033,801,C,2396,WA,3097,701
113910502,1016033,801,WA,3097,WA,3600,503
113910502,999806,801,C,0,S,2396,2396
113910502,999806,801,S,2396,C,3097,701
113910502,999806,801,C,3097,C,3600,503
113910502,1009731,801,WD,0,WD,3600,3600
113910502,1007301,801,GD,0,GD,3600,3600
113910502,80830,801,GK,0,GK,3600,3600
113910502,1001712,801,S,0,S,3600,3600
113910502,1019168,801,S,0,WA,2396,2396
113910502,1019168,801,WA,2396,S,3097,701
113910502,1019168,801,S,3097,S,3600,503
113910502,1019205,801,S,0,S,3600,3600
113910502,1001357,8117,GS,0,GA,1264,1264
113910502,1001357,8117,GA,1264,S,1800,536
113910502,1001357,8117,S,1800,GS,2396,596
113910502,1001357,8117,GS,2396,GS,3600,1204
113910502,80475,8117,GA,0,GS,1264,1264
113910502,80475,8117,GS,1264,GA,1800,536
113910502,80475,8117,GA,1800,GA,3600,1800
113910502,80296,8117,WA,0,WA,3600,3600
113910502,1000831,8117,C,0,S,2396,2396
113910502,1000831,8117,S,2396,C,3420,1024
113910502,1000831,8117,C,3420,C,3600,180
113910502,998401,8117,WD,0,S,1800,1800
113910502,998401,8117,S,1800,C,2396,596
113910502,998401,8117,C,2396,S,3420,1024
113910502,998401,8117,S,3420,S,3600,180
113910502,80559,8117,GD,0,GD,3600,3600
113910502,999135,8117,GK,0,GK,3600,3600
113910502,1013082,8117,S,0,S,3600,3600
113910502,1014128,8117,S,0,GS,1800,1800
113910502,1014128,8117,GS,1800,S,2396,596
113910502,1014128,8117,S,2396,S,3600,1204
113910502,80440,8117,S,0,WD,1800,1800
113910502,80440,8117,WD,1800,WD,3600,1800
