matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930402,801,804,1,5.0,1.0,0.0,0.0,0.0,13.0,0.0,10.0,2.0,2.0,7.0,28.0,10.0,15.0,4.0,0.0,10.0,9.0,11.0,1.0,10.0,7.0,2.0,1.0,1.0,2.0,0.0,46.5,5.0,0.0,15.0,15.0,2.0,11.0,22.0,0.0,42.0,0.0,14.0,0.0,86.8421052631579,45.45454545454545,70.83333333333334,-25.37878787878789
103930402,801,804,2,0.0,0.0,0.0,0.0,0.0,13.0,0.0,23.0,0.0,0.0,3.0,33.0,13.0,17.0,2.0,0.0,3.0,11.0,14.0,2.0,12.0,10.0,1.0,1.0,1.0,1.0,0.0,44.5,6.0,0.0,17.0,29.0,0.0,5.0,19.0,1.0,42.0,0.0,14.0,0.0,73.46938775510203,63.1578947368421,82.6086956521739,-19.450800915331804
103930402,801,804,3,0.0,3.0,0.0,0.0,0.0,10.0,0.0,14.0,1.0,1.0,2.0,31.0,12.0,16.0,4.0,0.0,9.0,10.0,14.0,2.0,12.0,9.0,3.0,0.0,3.0,2.0,50.0,38.0,4.0,1.0,16.0,18.0,2.0,10.0,23.0,2.0,46.0,0.0,0.0,1.0,90.88913282107575,52.17391304347826,73.91304347826086,-21.739130434782602
103930402,801,804,4,0.0,2.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,0.0,3.0,35.0,15.0,15.0,1.0,0.0,5.0,14.0,17.0,1.0,16.0,13.0,0.0,3.0,2.0,1.0,100.0,57.0,5.0,1.0,15.0,18.0,1.0,5.0,21.0,1.0,46.0,0.0,43.0,1.0,82.98572996706915,76.19047619047619,82.6086956521739,-6.418219461697717
103930402,804,801,1,2.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,48.0,17.0,24.0,2.0,0.0,7.0,17.0,17.0,0.0,17.0,11.0,1.0,5.0,2.0,1.0,0.0,85.5,5.0,1.0,24.0,15.0,5.0,7.0,24.0,1.0,58.0,0.0,45.0,0.0,94.73684210526316,70.83333333333334,45.45454545454545,25.37878787878789
103930402,804,801,2,0.0,1.0,0.0,0.0,2.0,14.0,0.0,12.0,0.0,0.0,2.0,38.0,15.0,18.0,3.0,0.0,2.0,15.0,20.0,1.0,19.0,16.0,2.0,1.0,1.0,1.0,0.0,108.5,2.0,0.0,18.0,14.0,4.0,3.0,23.0,2.0,58.0,0.0,9.0,0.0,88.93662728249194,82.6086956521739,63.1578947368421,19.450800915331804
103930402,804,801,3,1.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,1.0,1.0,1.0,44.0,15.0,22.0,5.0,0.0,4.0,14.0,18.0,1.0,17.0,8.0,5.0,4.0,2.0,3.0,0.0,92.0,7.0,1.0,22.0,20.0,2.0,5.0,23.0,1.0,54.0,0.0,36.0,0.0,90.88913282107575,73.91304347826086,52.17391304347826,21.739130434782602
103930402,804,801,4,1.0,1.0,0.0,0.0,2.0,18.0,0.0,11.0,0.0,0.0,2.0,49.0,19.0,26.0,2.0,0.0,4.0,19.0,19.0,0.0,19.0,14.0,2.0,3.0,1.0,2.0,0.0,101.0,4.0,1.0,26.0,15.0,2.0,4.0,23.0,0.0,54.0,0.0,27.0,0.0,90.88913282107575,82.6086956521739,76.19047619047619,6.418219461697717
