matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103930402,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",801
103930402,1004493,Charlee,Hodges,C.Hodges,"Hodges, C",801
103930402,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
103930402,80558,Bongi,Msomi,B.Msomi,"Msomi, B",801
103930402,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",801
103930402,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",801
103930402,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
103930402,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",801
103930402,999806,Hannah,Petty,H.Petty,"Petty, H",801
103930402,1012933,Chelsea,Blackman,C.Blackman,"Blackman, C",801
103930402,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
103930402,80293,Tegan,Philip,T.Philip,"Philip, T",804
103930402,994224,Liz,Watson,L.Watson,"Watson, L",804
103930402,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
103930402,994226,Chloe,Watson,C.Watson,"Watson, C",804
103930402,80577,Jo,Weston,J.Weston,"Weston, J",804
103930402,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
103930402,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",804
103930402,80572,Khao,Watts,K.Watts,"Watts, K",804
103930402,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
