matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930402,801,80440,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0
103930402,801,80440,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0
103930402,801,80558,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0
103930402,801,80558,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
103930402,801,80558,3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.5,0.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0
103930402,801,80558,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,993702,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-9.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0
103930402,801,993702,2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0
103930402,801,993702,3,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-7.5,0.0,0.0,5.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0
103930402,801,993702,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.5,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
103930402,801,999806,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,999806,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,999806,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-4.5,1.0,0.0,2.0,4.0,1.0,2.0,3.0,1.0,0.0,0.0
103930402,801,999806,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
103930402,801,1004465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,1004465,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,1004465,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,1004465,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,1004493,1,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,9.0,5.0,6.0,0.0,0.0,1.0,5.0,3.0,1.0,2.0,0.0,0.0,15.0,1.0,2.5,1.0,0.0,6.0,2.0,0.0,2.0,8.0,1.0,0.0,0.0
103930402,801,1004493,2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,10.0,5.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,3.0,0.0,0.0,15.0,0.0,10.5,0.0,0.0,6.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0
103930402,801,1004493,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,4.0,5.0,0.0,0.0,1.0,3.0,5.0,1.0,4.0,1.0,0.0,15.0,0.0,6.5,0.0,0.0,5.0,1.0,0.0,1.0,7.0,1.0,1.0,0.0
103930402,801,1004493,4,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,3.0,2.0,4.0,0.0,4.0,1.0,0.0,15.0,0.0,-2.0,0.0,1.0,3.0,1.0,1.0,3.0,13.0,1.0,0.0,0.0
103930402,801,1010545,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0
103930402,801,1010545,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,2.0,9.0,0.0,0.0,15.0,2.0,7.5,0.0,0.0,1.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0
103930402,801,1010545,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,8.0,0.0,0.0,15.0,1.0,-0.5,0.0,0.0,1.0,3.0,0.0,2.0,9.0,1.0,0.0,0.0
103930402,801,1010545,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,12.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0
103930402,801,1012933,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,1012933,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,1012933,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,801,1012933,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,80293,1,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,14.0,1.0,4.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,1.0,15.0,1.0,0.0,0.0
103930402,804,80293,2,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8.0,1.0,7.0,0.0,0.0,15.0,1.0,12.0,0.0,0.0,4.0,1.0,0.0,2.0,16.0,1.0,0.0,0.0
103930402,804,80293,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,0.0,0.0,1.0,3.0,8.0,1.0,7.0,1.0,0.0,15.0,1.0,9.0,0.0,0.0,3.0,0.0,1.0,2.0,12.0,1.0,0.0,0.0
103930402,804,80293,4,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,4.0,5.0,0.0,0.0,2.0,4.0,5.0,0.0,5.0,0.0,0.0,15.0,0.0,7.5,0.0,0.0,5.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0
103930402,804,80540,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,0.0,11.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0
103930402,804,80540,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,12.0,0.0,12.0,1.0,0.0,15.0,0.0,15.5,0.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,0.0,0.0
103930402,804,80540,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0
103930402,804,80540,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,14.0,0.0,0.0,15.0,0.0,34.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0
103930402,804,80572,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,80572,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,80572,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,80572,4,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-4.0,0.0,0.0,3.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0
103930402,804,80577,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0
103930402,804,80577,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,24.5,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0
103930402,804,80577,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,22.5,3.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,1.0,0.0
103930402,804,80577,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0
103930402,804,991901,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,6.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.5,1.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103930402,804,991901,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103930402,804,991901,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.5,1.0,0.0,5.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0
103930402,804,991901,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,994213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,7.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0
103930402,804,994213,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.5,1.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0
103930402,804,994213,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-2.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0
103930402,804,994213,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0
103930402,804,994224,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,9.0,12.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,9.0,0.0,0.0,12.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0
103930402,804,994224,2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.0,1.0,0.0,9.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0
103930402,804,994224,3,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,14.0,9.0,13.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,21.0,1.0,0.0,13.0,4.0,0.0,1.0,10.0,1.0,0.0,0.0
103930402,804,994224,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,16.0,11.0,15.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,32.0,2.0,0.0,15.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0
103930402,804,994226,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,1.0,1.0,0.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0
103930402,804,994226,2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0
103930402,804,994226,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
103930402,804,994226,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
103930402,804,1001712,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,1001712,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,1001712,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,1001712,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,1001920,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,1001920,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,1001920,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930402,804,1001920,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
