matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107241204,807,80078,993463,992954,1007220,991905,1007219,991903,0,1575,0,26,0,28,1575,-2,-4.571428571428571
107241204,807,80078,993463,1007220,1015274,991905,1007219,991903,1575,1804,26,30,28,33,229,-1,-15.720524017467248
107241204,807,80078,993463,992954,1007220,991905,1006231,991903,1804,2423,30,42,33,44,619,1,5.815831987075929
107241204,807,80078,993463,1015274,1007220,991905,1006231,991903,2423,3155,42,53,44,60,732,-5,-24.59016393442623
107241204,807,80078,993463,1007220,1015274,991905,1006231,991903,3155,3637,53,59,60,71,482,-5,-37.344398340248965
107241204,801,1007298,80100,80301,1014125,1009731,80440,80830,0,1406,0,23,0,25,1406,-2,-5.120910384068279
107241204,801,1007298,80100,80301,999806,1016033,80440,80830,1406,2365,23,43,25,42,959,3,11.261730969760167
107241204,801,1007298,80100,80301,999806,1016033,1009731,80830,2365,3637,43,71,42,59,1272,11,31.132075471698116
