matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80190102,80078,807,GS,0,GS,3618,3618
80190102,80009,807,GA,0,GA,3618,3618
80190102,80301,807,WA,0,WA,3618,3618
80190102,80443,807,C,0,C,3618,3618
80190102,80077,807,WD,0,WD,3618,3618
80190102,80180,807,S,0,GD,2711,2711
80190102,80180,807,GD,2711,GD,3618,907
80190102,80080,807,GK,0,GK,3618,3618
80190102,80076,807,GD,0,S,2711,2711
80190102,80076,807,S,2711,S,3618,907
80190102,80297,807,S,0,S,3618,3618
80190102,80442,807,S,0,S,3618,3618
80190102,80444,807,S,0,S,3618,3618
80190102,80470,807,S,0,S,3618,3618
80190102,80111,809,GS,0,GA,921,921
80190102,80111,809,GA,921,GS,1509,588
80190102,80111,809,GS,1509,GS,3618,2109
80190102,80030,809,S,0,GA,1509,1509
80190102,80030,809,GA,1509,GA,3618,2109
80190102,80091,809,WA,0,S,2082,2082
80190102,80091,809,S,2082,WA,2711,629
80190102,80091,809,WA,2711,WA,3618,907
80190102,80105,809,C,0,C,3618,3618
80190102,80108,809,WD,0,GK,1557,1557
80190102,80108,809,GK,1557,GD,1566,9
80190102,80108,809,GD,1566,WD,2956,1390
80190102,80108,809,WD,2956,WD,3618,662
80190102,80101,809,GD,0,GK,1566,1566
80190102,80101,809,GK,1566,WD,2952,1386
80190102,80101,809,WD,2952,GD,2956,4
80190102,80101,809,GD,2956,GD,3618,662
80190102,80305,809,GK,0,WD,1557,1557
80190102,80305,809,WD,1557,GK,2952,1395
80190102,80305,809,GK,2952,GK,3618,666
80190102,80092,809,GA,0,GS,921,921
80190102,80092,809,GS,921,S,1509,588
80190102,80092,809,S,1509,S,3618,2109
80190102,80393,809,S,0,S,3618,3618
80190102,80029,809,S,0,WA,2082,2082
80190102,80029,809,WA,2082,S,2711,629
80190102,80029,809,S,2711,S,3618,907
80190102,80193,809,S,0,S,3618,3618
