matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80190102,809,80111,1,35,0,2,goal,1,35,0,1,-1
80190102,809,80092,1,86,0,2,miss,0,86,0,1,-1
80190102,807,80009,1,147,0,0,goal,1,147,1,1,0
80190102,807,80078,1,208,0,2,miss,0,208,1,1,0
80190102,807,80009,1,211,0,0,goal,1,211,2,1,1
80190102,809,80111,1,242,0,1,miss,0,242,2,1,1
80190102,807,80009,1,298,0,1,goal,1,298,3,1,2
80190102,807,80009,1,319,0,1,miss,0,319,3,1,2
80190102,807,80078,1,326,0,0,goal,1,326,4,1,3
80190102,809,80092,1,344,0,2,goal,1,344,4,2,2
80190102,807,80009,1,364,0,1,goal,1,364,5,2,3
80190102,807,80009,1,442,0,1,goal,1,442,6,2,4
80190102,807,80009,1,458,0,2,goal,1,458,7,2,5
80190102,807,80009,1,509,0,0,goal,1,509,8,2,6
80190102,807,80009,1,543,0,1,goal,1,543,9,2,7
80190102,809,80111,1,588,0,2,goal,1,588,9,3,6
80190102,807,80078,1,618,0,0,goal,1,618,10,3,7
80190102,809,80092,1,652,0,1,goal,1,652,10,4,6
80190102,807,80078,1,685,0,2,goal,1,685,11,4,7
80190102,809,80092,1,721,0,0,goal,1,721,11,5,6
80190102,809,80111,1,778,0,1,goal,1,778,11,6,5
80190102,807,80009,1,833,0,2,goal,1,833,12,6,6
80190102,809,80111,1,873,0,2,goal,1,873,12,7,5
80190102,809,80111,1,885,0,0,goal,1,885,12,8,4
80190102,807,80078,1,897,1,1,miss,0,897,12,8,4
80190102,809,80092,2,20,0,1,goal,1,941,12,9,3
80190102,807,80078,2,71,0,2,goal,1,992,13,9,4
80190102,809,80111,2,89,0,0,goal,1,1010,13,10,3
80190102,807,80078,2,110,0,0,goal,1,1031,14,10,4
80190102,807,80009,2,137,1,0,miss,0,1058,14,10,4
80190102,807,80009,2,227,0,2,goal,1,1148,15,10,5
80190102,807,80078,2,253,0,0,goal,1,1174,16,10,6
80190102,809,80111,2,322,1,1,miss,0,1243,16,10,6
80190102,807,80078,2,344,0,1,goal,1,1265,17,10,7
80190102,807,80009,2,376,0,0,goal,1,1297,18,10,8
80190102,807,80078,2,450,0,1,goal,1,1371,19,10,9
80190102,807,80078,2,481,0,0,goal,1,1402,20,10,10
80190102,809,80092,2,507,0,2,goal,1,1428,20,11,9
80190102,809,80092,2,556,1,1,goal,1,1477,20,12,8
80190102,807,80078,2,623,0,0,goal,1,1544,21,12,9
80190102,807,80078,2,658,0,0,goal,1,1579,22,12,10
80190102,809,80030,2,680,0,2,goal,1,1601,22,13,9
80190102,807,80078,2,722,0,0,goal,1,1643,23,13,10
80190102,809,80030,2,757,0,2,goal,1,1678,23,14,9
80190102,809,80030,2,813,0,1,goal,1,1734,23,15,8
80190102,809,80030,2,873,1,1,goal,1,1794,23,16,7
80190102,809,80030,3,25,0,2,goal,1,1832,23,17,6
80190102,807,80078,3,51,0,2,goal,1,1858,24,17,7
80190102,809,80030,3,86,0,1,goal,1,1893,24,18,6
80190102,807,80009,3,113,1,1,goal,1,1920,25,18,7
80190102,807,80009,3,217,0,1,goal,1,2024,26,18,8
80190102,807,80078,3,250,0,0,goal,1,2057,27,18,9
80190102,809,80030,3,271,1,1,goal,1,2078,27,19,8
80190102,807,80078,3,304,0,1,goal,1,2111,28,19,9
80190102,807,80078,3,326,0,0,goal,1,2133,29,19,10
80190102,807,80078,3,339,0,0,goal,1,2146,30,19,11
80190102,809,80030,3,368,0,0,goal,1,2175,30,20,10
80190102,807,80009,3,396,0,1,goal,1,2203,31,20,11
80190102,809,80030,3,452,1,0,goal,1,2259,31,21,10
80190102,807,80078,3,485,0,1,goal,1,2292,32,21,11
80190102,809,80030,3,521,0,0,goal,1,2328,32,22,10
80190102,807,80078,3,534,0,2,goal,1,2341,33,22,11
80190102,809,80111,3,572,0,0,miss,0,2379,33,22,11
80190102,809,80030,3,581,0,2,goal,1,2388,33,23,10
80190102,807,80078,3,590,0,2,goal,1,2397,34,23,11
80190102,809,80030,3,625,1,0,miss,0,2432,34,23,11
80190102,809,80111,3,629,0,0,goal,1,2436,34,24,10
80190102,809,80030,3,694,0,1,goal,1,2501,34,25,9
80190102,809,80030,3,718,0,2,goal,1,2525,34,26,8
80190102,807,80009,3,735,0,0,goal,1,2542,35,26,9
80190102,807,80078,3,770,0,1,miss,0,2577,35,26,9
80190102,807,80078,3,776,0,1,goal,1,2583,36,26,10
80190102,807,80009,3,798,0,0,goal,1,2605,37,26,11
80190102,807,80078,3,843,0,1,goal,1,2650,38,26,12
80190102,807,80078,3,858,0,2,goal,1,2665,39,26,13
80190102,807,80078,4,30,0,1,goal,1,2741,40,26,14
80190102,809,80111,4,70,0,0,goal,1,2781,40,27,13
80190102,807,80078,4,134,0,1,goal,1,2845,41,27,14
80190102,807,80009,4,183,0,0,goal,1,2894,42,27,15
80190102,807,80078,4,206,0,2,goal,1,2917,43,27,16
80190102,809,80111,4,236,0,1,goal,1,2947,43,28,15
80190102,807,80078,4,261,0,2,goal,1,2972,44,28,16
80190102,809,80030,4,284,0,2,goal,1,2995,44,29,15
80190102,807,80009,4,328,0,0,miss,0,3039,44,29,15
80190102,807,80078,4,395,0,2,goal,1,3106,45,29,16
80190102,809,80030,4,433,0,1,goal,1,3144,45,30,15
80190102,807,80078,4,450,0,2,goal,1,3161,46,30,16
80190102,809,80111,4,486,0,0,goal,1,3197,46,31,15
80190102,809,80111,4,547,0,0,goal,1,3258,46,32,14
80190102,809,80030,4,599,0,2,miss,0,3310,46,32,14
80190102,809,80111,4,622,0,0,goal,1,3333,46,33,13
80190102,807,80009,4,646,0,1,goal,1,3357,47,33,14
80190102,809,80111,4,683,0,2,goal,1,3394,47,34,13
80190102,807,80009,4,713,0,1,miss,0,3424,47,34,13
80190102,807,80009,4,721,0,1,goal,1,3432,48,34,14
80190102,809,80030,4,746,1,1,goal,1,3457,48,35,13
80190102,807,80078,4,770,0,2,goal,1,3481,49,35,14
80190102,809,80111,4,807,0,2,goal,1,3518,49,36,13
80190102,807,80009,4,832,0,0,goal,1,3543,50,36,14
80190102,809,80111,4,863,0,0,goal,1,3574,50,37,13
80190102,809,80111,4,877,0,2,goal,1,3588,50,38,12
