matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80190102,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80190102,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80190102,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80190102,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80190102,80077,Keirra,Trompf,K.Trompf,Trompf,807
80190102,80180,Amy,Steel,A.Steel,"Steel, A",807
80190102,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80190102,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80190102,80297,Jacqui,Russell,J.Russell,Russell,807
80190102,80442,Candice,Adams,C.Adams,Adams,807
80190102,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80190102,80470,April,Letton,A.Letton,"Letton, A",807
80190102,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80190102,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,809
80190102,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80190102,80105,Laura,Langman,L.Langman,"Langman, L",809
80190102,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80190102,80101,Casey,Kopua,C.Kopua,Kopua,809
80190102,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80190102,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80190102,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80190102,80029,Frances,Solia,F.Solia,Solia,809
80190102,80193,Arahi,Wall,A.Wall,Wall,809
