matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
107340105,813,80444,1,28,0,1,goal,1,28,0,1,-1,833
107340105,813,80444,1,78,3,1,goal,1,78,0,2,-2,833
107340105,813,80100,1,108,3,3,goal,1,108,0,3,-3,833
107340105,813,80100,1,157,1,1,miss,0,157,0,3,-3,833
107340105,813,80100,1,170,1,1,goal,1,170,0,4,-4,833
107340105,813,80100,1,219,1,1,goal,1,219,0,5,-5,833
107340105,813,80100,1,259,1,2,goal,1,259,0,6,-6,833
107340105,813,80100,1,282,0,2,goal,1,282,0,7,-7,833
107340105,833,1009721,1,364,0,0,miss,0,364,0,7,-7,813
107340105,813,80100,1,386,0,2,goal,1,386,0,8,-8,833
107340105,833,1001865,1,423,3,3,goal,1,423,1,8,-7,813
107340105,833,1001865,1,439,3,3,goal,1,439,2,8,-6,813
107340105,833,1001865,1,489,0,2,goal,1,489,3,8,-5,813
107340105,833,80555,1,516,3,3,goal,1,516,4,8,-4,813
107340105,813,80444,1,543,1,2,miss,0,543,4,8,-4,833
107340105,813,80444,1,549,0,1,goal,1,549,4,9,-5,833
107340105,813,80444,1,601,3,1,goal,1,601,4,10,-6,833
107340105,813,80444,1,643,0,2,goal,1,643,4,11,-7,833
107340105,833,1001865,1,676,0,0,goal,1,676,5,11,-6,813
107340105,813,80100,1,695,1,1,goal,1,695,5,12,-7,833
107340105,833,1001865,1,733,0,0,goal,1,733,6,12,-6,813
107340105,813,80100,1,764,0,1,goal,1,764,6,13,-7,833
107340105,833,1001865,1,804,3,3,goal,1,804,7,13,-6,813
107340105,813,80444,1,824,0,2,goal,1,824,7,14,-7,833
107340105,833,1001865,1,843,3,3,goal,1,843,8,14,-6,813
107340105,813,80100,1,865,1,1,miss,0,865,8,14,-6,833
107340105,833,1001865,1,896,0,0,goal,1,896,9,14,-5,813
107340105,813,80710,2,39,0,1,goal,1,939,9,15,-6,833
107340105,833,1001865,2,62,0,2,goal,1,962,10,15,-5,813
107340105,813,80710,2,81,3,1,goal,1,981,10,16,-6,833
107340105,833,80555,2,122,1,1,goal,1,1022,11,16,-5,813
107340105,833,80555,2,201,0,2,goal,1,1101,12,16,-4,813
107340105,813,80710,2,233,3,3,miss,0,1133,12,16,-4,833
107340105,833,1001865,2,267,0,2,goal,1,1167,13,16,-3,813
107340105,813,80710,2,330,3,3,goal,1,1230,13,17,-4,833
107340105,813,80100,2,380,1,1,goal,1,1280,13,18,-5,833
107340105,833,1001865,2,460,3,3,goal,1,1360,14,18,-4,813
107340105,833,1001865,2,477,3,3,goal,1,1377,15,18,-3,813
107340105,813,80100,2,502,1,1,goal,1,1402,15,19,-4,833
107340105,813,80710,2,545,3,3,goal,1,1445,15,20,-5,833
107340105,833,1001865,2,610,0,1,goal,1,1510,16,20,-4,813
107340105,833,1001865,2,632,3,3,goal,1,1532,17,20,-3,813
107340105,813,80100,2,653,1,1,goal,1,1553,17,21,-4,833
107340105,833,80555,2,676,1,0,goal,1,1576,18,21,-3,813
107340105,813,80710,2,701,3,3,goal,1,1601,18,22,-4,833
107340105,833,80555,2,731,1,1,goal,1,1631,19,22,-3,813
107340105,833,80555,2,777,0,2,goal,1,1677,20,22,-2,813
107340105,833,80555,2,799,0,1,miss,0,1699,20,22,-2,813
107340105,833,80555,2,816,0,2,miss,0,1716,20,22,-2,813
107340105,833,80555,2,899,1,1,miss,0,1799,20,22,-2,813
107340105,833,1001865,3,62,3,3,goal,1,1862,21,22,-1,813
107340105,813,80444,3,110,1,2,goal,1,1910,21,23,-2,833
107340105,813,80444,3,159,1,2,goal,1,1959,21,24,-3,833
107340105,833,1001865,3,182,0,1,goal,1,1982,22,24,-2,813
107340105,813,80100,3,204,0,1,goal,1,2004,22,25,-3,833
107340105,833,1001865,3,223,0,1,goal,1,2023,23,25,-2,813
107340105,813,80100,3,248,1,2,goal,1,2048,23,26,-3,833
107340105,833,80555,3,272,1,0,miss,0,2072,23,26,-3,813
107340105,833,1001865,3,285,3,3,goal,1,2085,24,26,-2,813
107340105,813,80100,3,303,1,1,goal,1,2103,24,27,-3,833
107340105,833,1001865,3,323,3,3,goal,1,2123,25,27,-2,813
107340105,813,80444,3,374,1,1,goal,1,2174,25,28,-3,833
107340105,833,1001865,3,408,3,3,goal,1,2208,26,28,-2,813
107340105,813,80444,3,431,1,1,miss,0,2231,26,28,-2,833
107340105,833,1001865,3,456,3,3,goal,1,2256,27,28,-1,813
107340105,813,80444,3,508,3,1,goal,1,2308,27,29,-2,833
107340105,833,80555,3,559,0,1,goal,1,2359,28,29,-1,813
107340105,833,80555,3,579,0,0,miss,0,2379,28,29,-1,813
107340105,813,80100,3,605,0,0,miss,0,2405,28,29,-1,833
107340105,813,80444,3,612,0,1,goal,1,2412,28,30,-2,833
107340105,813,80444,3,631,3,1,goal,1,2431,28,31,-3,833
