matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90850102,804,807,80010,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0
90850102,804,807,80010,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
90850102,804,807,80010,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
90850102,804,807,80010,4,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0
90850102,804,807,80041,1,0,1,0,0,0,7,0,0,0,8,0,5,0,0,0,0,0,1,0,0,1,1,0,0,1
90850102,804,807,80041,2,0,0,0,0,0,10,0,0,0,6,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0
90850102,804,807,80041,3,0,1,0,0,0,7,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
90850102,804,807,80041,4,2,0,0,0,0,5,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3
90850102,804,807,80042,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,1,1,0,0
90850102,804,807,80042,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90850102,804,807,80042,3,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0
90850102,804,807,80042,4,0,0,0,0,0,2,2,0,2,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
90850102,804,807,80064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80064,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80064,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80064,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80293,1,1,0,0,0,0,5,0,0,1,2,1,1,11,4,7,1,0,0,0,0,0,0,0,0,2
90850102,804,807,80293,2,0,1,0,0,0,1,2,0,0,3,0,0,8,2,6,0,0,0,0,0,2,0,0,0,2
90850102,804,807,80293,3,0,0,0,0,0,5,0,0,0,3,0,2,8,0,8,0,0,0,0,0,0,0,0,0,0
90850102,804,807,80293,4,0,0,0,0,0,5,2,0,0,2,0,1,9,3,6,0,0,0,0,0,2,0,0,0,3
90850102,804,807,80570,1,0,0,0,0,0,0,0,0,0,1,0,1,11,2,9,0,0,0,1,1,0,0,1,0,2
