matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
90850102,804,80570,80293,80041,994224,991901,80042,80010,0,3642,0,52,0,47,3642,5,4.942339373970346,807
90850102,807,80078,80157,80473,80833,991905,80076,80080,0,3642,0,47,0,52,3642,-5,-4.942339373970346,804
