matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
124380802,810,8117,80575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.916666666666664,0.0,52.0,2.0,0.0,10.0,1.0,0.0,3.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,62.50417362270451,12.020033388981638,0.0,3.606010016694491,0.0,0.0,0.0,0.0,15.626043405676128,0.0,0.0,2.4040066777963274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61602671118531,0.0,0.0,2.4040066777963274,0.0,0.0,0.0,0.0,21.636060100166947,0.0,0.0,16.82804674457429,0.0,0.0,0.0,1.2020033388981637,3.606010016694491,0.0,0.0,4.808013355592655,60.0,16.82804674457429,1.2020033388981637,1.2020033388981637,0.0,-1.0,-1.2020033388981637
124380802,810,8117,80826,54.0,4.0,54.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,53.0,2.0,2.0,58.0,3.0,53.0,2.0,55.0,0.0,0.0,60.0,1.0,119.5,0.0,0.0,2.0,0.0,57.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,119.5,2.0,1.0,0.0,2.0,53.0,57.0,3.0,2.0,4.0,0.0,0.0,54.0,55.0,0.0,2.0,53.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,54.0,2.0,0.0,0.0,0.0,0.0,1.0,58.0,1.0,4.0,60.0,4.0,1.0,0.0,0.0,3.0,3.0
124380802,810,8117,994215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,2.0,2.0,0.0,2.0,25.0,38.0,2.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,94.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,94.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,38.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,25.0,0.0,1.0,0.0,3.0,3.0
124380802,810,8117,995108,5.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,17.0,0.0,0.0,6.0,4.0,1.0,13.0,8.0,3.0,4.0,1.0,5.0,3.0,0.0,38.21666666666667,1.0,4.5,1.0,1.0,2.0,1.0,6.0,7.0,3.0,0.0,9.0,0.0,1.0,2.0,0.0,1.569995638901003,7.064980375054514,3.139991277802006,1.569995638901003,9.419973833406019,1.569995638901003,6.279982555604012,9.419973833406019,4.709986916703009,20.40994330571304,4.709986916703009,20.40994330571304,1.569995638901003,7.849978194505015,7.849978194505015,1.569995638901003,1.569995638901003,6.279982555604012,1.569995638901003,0.0,1.569995638901003,0.0,0.0,4.709986916703009,0.0,0.0,0.0,0.0,26.68992586131705,4.709986916703009,7.849978194505015,14.129960750109028,0.0,0.0,0.0,0.0,10.98996947230702,12.559965111208024,1.569995638901003,4.709986916703009,60.0,20.40994330571304,3.139991277802006,1.569995638901003,0.0,0.0,0.0
124380802,810,8117,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,35.0,2.0,1.0,9.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,0.0,0.0,2.0,0.0,3.0,3.0
124380802,810,8117,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,17.5,4.0,0.0,8.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.127659574468085,0.0,37.234042553191486,17.02127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51063829787234,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,8.51063829787234,0.0,0.0,0.0,4.25531914893617,0.0,2.127659574468085,0.0,0.0,0.0,0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,8.51063829787234,60.0,0.0,0.0,2.127659574468085,0.0,8.0,17.02127659574468
124380802,810,8117,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,70.5,0.0,0.0,14.0,2.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,70.5,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,2.0,2.0,3.0,3.0
124380802,810,8117,1014234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.8,0.0,22.5,2.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.8867924528301887,0.0,42.45283018867924,20.754716981132077,0.0,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,16.9811320754717,0.0,0.0,0.0,7.547169811320755,0.0,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,0.0,1.8867924528301887,7.547169811320755,60.0,0.0,1.8867924528301887,0.0,3.7735849056603774,-5.0,-9.433962264150944
124380802,810,8117,1026857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.083333333333334,0.0,17.5,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,104.13223140495867,0.0,0.0,5.950413223140496,0.0,0.0,0.0,0.0,17.85123966942149,0.0,0.0,0.0,0.0,0.0,5.950413223140496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.752066115702476,0.0,0.0,23.801652892561982,0.0,0.0,0.0,0.0,5.950413223140496,0.0,0.0,11.900826446280991,60.0,17.85123966942149,0.0,5.950413223140496,0.0,4.0,23.801652892561982
124380802,810,8117,1028417,4.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,3.0,4.0,2.0,9.0,6.0,0.0,4.0,2.0,6.0,0.0,0.0,21.783333333333335,0.0,19.5,2.0,0.0,4.0,0.0,8.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,53.710788064269316,11.017597551644988,0.0,8.26319816373374,5.508798775822494,11.017597551644988,22.035195103289976,0.0,24.78959449120122,5.508798775822494,19.28079571537873,5.508798775822494,11.017597551644988,16.52639632746748,0.0,5.508798775822494,11.017597551644988,0.0,0.0,5.508798775822494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54399387911247,5.508798775822494,11.017597551644988,13.771996939556235,2.754399387911247,0.0,0.0,2.754399387911247,8.26319816373374,16.52639632746748,0.0,5.508798775822494,60.0,27.54399387911247,5.508798775822494,0.0,0.0,3.0,8.26319816373374
