matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
127151404,810,995108,1,24,0,0,goal,1,24,1,0,1,804
127151404,804,1001708,1,51,0,2,goal,1,51,1,1,0,810
127151404,810,80826,1,67,3,3,goal,1,67,2,1,1,804
127151404,810,80826,1,117,0,1,goal,1,117,3,1,2,804
127151404,804,1001708,1,159,3,1,goal,1,159,3,2,1,810
127151404,804,1001708,1,192,0,1,miss,0,192,3,2,1,810
127151404,804,1001711,1,200,3,1,goal,1,200,3,3,0,810
127151404,810,80826,1,240,0,1,goal,1,240,4,3,1,804
127151404,804,1001711,1,266,3,1,miss,0,266,4,3,1,810
127151404,804,1001711,1,279,0,1,goal,1,279,4,4,0,810
127151404,810,80826,1,302,0,0,goal,1,302,5,4,1,804
127151404,810,80826,1,351,0,1,goal,1,351,6,4,2,804
127151404,810,80826,1,368,0,1,goal,1,368,7,4,3,804
127151404,804,1001711,1,393,3,3,goal,1,393,7,5,2,810
127151404,810,80826,1,411,0,1,goal,1,411,8,5,3,804
127151404,804,1001711,1,430,0,0,goal,1,430,8,6,2,810
127151404,810,80826,1,449,3,3,goal,1,449,9,6,3,804
127151404,804,1001711,1,463,3,3,goal,1,463,9,7,2,810
127151404,810,80826,1,493,3,3,goal,1,493,10,7,3,804
127151404,804,1001711,1,536,0,2,goal,1,536,10,8,2,810
127151404,810,80826,1,552,3,1,goal,1,552,11,8,3,804
127151404,804,1001711,1,568,3,3,goal,1,568,11,9,2,810
127151404,810,80826,1,583,3,3,goal,1,583,12,9,3,804
127151404,804,1001708,1,610,1,2,2pt Miss,0,610,12,9,3,810
127151404,804,1001711,1,625,3,3,goal,1,625,12,10,2,810
127151404,804,1001711,1,681,3,3,goal,1,681,12,11,1,810
127151404,804,1001711,1,709,3,3,goal,1,709,12,12,0,810
127151404,810,995108,1,733,1,0,2pt Miss,0,733,12,12,0,804
127151404,810,80826,1,768,0,2,goal,1,768,13,12,1,804
127151404,804,1001711,1,801,3,1,goal,1,801,13,13,0,810
127151404,810,80826,1,820,1,0,2pt Miss,0,820,13,13,0,804
127151404,810,80826,1,850,0,1,goal,1,850,14,13,1,804
127151404,804,1001711,1,870,3,1,goal,1,870,14,14,0,810
127151404,810,80826,1,891,0,1,goal,1,891,15,14,1,804
127151404,810,995108,2,23,3,3,goal,1,923,16,14,2,804
127151404,810,80826,2,93,3,1,goal,1,993,17,14,3,804
127151404,810,80826,2,106,0,1,goal,1,1006,18,14,4,804
127151404,804,1001708,2,130,0,1,goal,1,1030,18,15,3,810
127151404,810,80826,2,153,3,3,goal,1,1053,19,15,4,804
127151404,804,1001708,2,165,3,3,goal,1,1065,19,16,3,810
127151404,810,80826,2,184,0,1,goal,1,1084,20,16,4,804
127151404,804,1001711,2,209,3,1,goal,1,1109,20,17,3,810
127151404,810,80826,2,229,0,0,goal,1,1129,21,17,4,804
127151404,804,1001708,2,250,0,0,goal,1,1150,21,18,3,810
127151404,810,80826,2,268,0,1,goal,1,1168,22,18,4,804
127151404,804,1001708,2,293,0,0,goal,1,1193,22,19,3,810
127151404,810,80826,2,331,3,3,goal,1,1231,23,19,4,804
127151404,804,1001711,2,343,0,0,goal,1,1243,23,20,3,810
127151404,804,1001708,2,376,1,0,goal,1,1276,23,21,2,810
127151404,804,1001711,2,399,3,3,goal,1,1299,23,22,1,810
127151404,810,80826,2,435,3,1,goal,1,1335,24,22,2,804
127151404,804,1001708,2,465,0,0,goal,1,1365,24,23,1,810
127151404,810,995108,2,484,0,0,goal,1,1384,25,23,2,804
127151404,804,1001708,2,520,3,1,goal,1,1420,25,24,1,810
127151404,810,80826,2,536,3,3,goal,1,1436,26,24,2,804
127151404,810,80826,2,567,0,1,goal,1,1467,27,24,3,804
127151404,810,80826,2,598,0,1,goal,1,1498,28,24,4,804
127151404,810,80826,2,645,0,1,goal,1,1545,29,24,5,804
127151404,810,80826,2,675,3,3,goal,1,1575,30,24,6,804
127151404,804,1034295,2,699,1,0,2pt Goal,2,1599,30,26,4,810
127151404,810,80826,2,727,0,1,goal,1,1627,31,26,5,804
127151404,804,1001708,2,750,1,2,2pt Miss,0,1650,31,26,5,810
127151404,810,80826,2,777,3,3,goal,1,1677,32,26,6,804
127151404,810,80826,2,802,0,1,goal,1,1702,33,26,7,804
127151404,804,1034295,2,835,1,0,2pt Miss,0,1735,33,26,7,810
127151404,804,1001708,2,866,1,1,2pt Goal,2,1766,33,28,5,810
127151404,810,80826,2,889,3,3,goal,1,1789,34,28,6,804
127151404,804,1001708,2,900,1,2,2pt Goal,2,1800,34,30,4,810
127151404,810,80826,3,18,0,1,goal,1,1818,35,30,5,804
127151404,804,1001708,3,41,3,1,goal,1,1841,35,31,4,810
127151404,810,80826,3,67,0,2,goal,1,1867,36,31,5,804
127151404,810,80826,3,109,3,3,goal,1,1909,37,31,6,804
127151404,804,1001708,3,151,1,1,goal,1,1951,37,32,5,810
127151404,804,1001711,3,163,3,3,goal,1,1963,37,33,4,810
127151404,810,80826,3,184,3,3,goal,1,1984,38,33,5,804
127151404,804,1001711,3,255,3,3,goal,1,2055,38,34,4,810
127151404,810,80826,3,309,0,1,goal,1,2109,39,34,5,804
127151404,810,80826,3,349,3,3,goal,1,2149,40,34,6,804
127151404,810,80826,3,368,0,1,goal,1,2168,41,34,7,804
127151404,804,1001711,3,404,3,3,goal,1,2204,41,35,6,810
127151404,810,995108,3,424,0,2,goal,1,2224,42,35,7,804
127151404,804,1001708,3,450,1,1,goal,1,2250,42,36,6,810
127151404,810,80826,3,464,0,0,goal,1,2264,43,36,7,804
127151404,804,1001711,3,487,3,3,goal,1,2287,43,37,6,810
127151404,810,80826,3,501,3,3,goal,1,2301,44,37,7,804
127151404,804,1001711,3,546,0,1,goal,1,2346,44,38,6,810
127151404,810,995108,3,563,0,1,goal,1,2363,45,38,7,804
127151404,804,1001711,3,587,3,1,goal,1,2387,45,39,6,810
127151404,810,80826,3,606,0,1,goal,1,2406,46,39,7,804
127151404,810,80826,3,639,0,1,goal,1,2439,47,39,8,804
127151404,810,80826,3,666,0,2,goal,1,2466,48,39,9,804
127151404,804,1001708,3,693,1,1,2pt Miss,0,2493,48,39,9,810
127151404,804,1001711,3,698,1,2,2pt Miss,0,2498,48,39,9,810
127151404,810,80826,3,720,0,1,goal,1,2520,49,39,10,804
127151404,810,80826,3,741,0,1,goal,1,2541,50,39,11,804
127151404,804,1034295,3,783,1,0,2pt Miss,0,2583,50,39,11,810
127151404,804,1001708,3,797,1,1,2pt Goal,2,2597,50,41,9,810
127151404,810,80826,3,820,3,1,goal,1,2620,51,41,10,804
127151404,804,1034295,3,847,1,1,2pt Miss,0,2647,51,41,10,810
127151404,804,1001708,3,856,1,0,2pt Goal,2,2656,51,43,8,810
127151404,810,80826,3,871,3,3,goal,1,2671,52,43,9,804
127151404,810,1028417,4,47,0,1,goal,1,2747,53,43,10,804
127151404,804,1001708,4,74,0,0,goal,1,2774,53,44,9,810
127151404,810,80826,4,89,3,3,goal,1,2789,54,44,10,804
127151404,804,1001711,4,143,0,1,goal,1,2843,54,45,9,810
127151404,810,80826,4,169,3,3,goal,1,2869,55,45,10,804
127151404,804,1001711,4,212,0,0,goal,1,2912,55,46,9,810
127151404,810,80826,4,227,3,3,goal,1,2927,56,46,10,804
127151404,804,1001708,4,250,0,2,goal,1,2950,56,47,9,810
127151404,804,1001711,4,287,3,1,goal,1,2987,56,48,8,810
127151404,804,1001711,4,301,3,1,goal,1,3001,56,49,7,810
127151404,810,80826,4,316,0,1,goal,1,3016,57,49,8,804
127151404,810,80826,4,343,0,1,goal,1,3043,58,49,9,804
127151404,810,1028417,4,364,3,3,goal,1,3064,59,49,10,804
127151404,804,1001711,4,403,0,2,goal,1,3103,59,50,9,810
127151404,810,80826,4,416,0,1,goal,1,3116,60,50,10,804
127151404,804,1001711,4,435,0,0,goal,1,3135,60,51,9,810
127151404,810,80826,4,448,0,0,goal,1,3148,61,51,10,804
127151404,804,1001711,4,466,3,1,goal,1,3166,61,52,9,810
127151404,810,80826,4,481,0,1,goal,1,3181,62,52,10,804
127151404,804,1001708,4,508,0,1,goal,1,3208,62,53,9,810
127151404,810,80826,4,530,3,3,goal,1,3230,63,53,10,804
127151404,804,1001708,4,559,0,2,goal,1,3259,63,54,9,810
127151404,810,80826,4,580,0,1,goal,1,3280,64,54,10,804
127151404,810,80826,4,618,3,1,goal,1,3318,65,54,11,804
127151404,810,80826,4,649,0,1,goal,1,3349,66,54,12,804
127151404,804,1001708,4,669,1,0,2pt Miss,0,3369,66,54,12,810
127151404,804,1034295,4,705,1,1,2pt Miss,0,3405,66,54,12,810
127151404,810,80826,4,714,0,0,goal,1,3414,67,54,13,804
127151404,810,1028417,4,733,1,0,2pt Miss,0,3433,67,54,13,804
127151404,810,1028417,4,746,1,1,2pt Goal,2,3446,69,54,15,804
127151404,804,1001708,4,765,1,2,2pt Goal,2,3465,69,56,13,810
127151404,810,1028417,4,790,1,2,2pt Miss,0,3490,69,56,13,804
127151404,804,1001708,4,829,1,0,2pt Goal,2,3529,69,58,11,810
127151404,804,1034295,4,857,1,0,2pt Goal,2,3557,69,60,9,810
127151404,810,80826,4,876,1,1,2pt Miss,0,3576,69,60,9,804
127151404,810,1028417,4,882,1,0,2pt Miss,0,3582,69,60,9,804
127151404,810,80826,4,900,1,1,2pt Goal,2,3600,71,60,11,804
