matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127151404,804,810,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,49.0,1.0,0.0,10.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,49.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,0.0,3.0,1.0,-11.0,-11.0
127151404,804,810,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,35.0,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,91.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,91.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,21.0,1.0,0.0,1.0,-11.0,-11.0
127151404,804,810,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,10.0,1.0,0.0,7.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,60.0,0.0,1.0,1.0,0.0,-11.0,-11.0
127151404,804,810,1001708,17.0,10.0,17.0,10.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,8.0,3.0,3.0,0.0,3.0,12.0,15.0,4.0,0.0,4.0,16.0,6.0,12.0,27.0,5.0,16.0,6.0,22.0,1.0,1.0,6.0,59.46666666666667,2.0,79.0,0.0,0.0,8.0,0.0,28.0,6.0,4.0,1.0,9.0,0.0,0.0,3.0,1.0089686098654709,0.0,79.7085201793722,8.071748878923767,0.0,4.0358744394618835,6.053811659192825,16.143497757847534,28.251121076233183,5.044843049327355,12.10762331838565,10.08968609865471,9.080717488789238,0.0,17.152466367713004,22.19730941704036,0.0,6.053811659192825,16.143497757847534,2.0179372197309418,3.0269058295964126,8.071748878923767,0.0,0.0,1.0089686098654709,4.0358744394618835,0.0,3.0269058295964126,0.0,15.134529147982063,10.08968609865471,17.152466367713004,9.080717488789238,6.053811659192825,2.0179372197309418,0.0,0.0,0.0,6.053811659192825,27.242152466367713,3.0269058295964126,4.0358744394618835,60.0,12.10762331838565,3.0269058295964126,0.0,1.0089686098654709,-10.0,-10.08968609865471
127151404,804,810,1001711,29.0,1.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,28.0,0.0,2.0,30.0,2.0,28.0,0.0,28.0,2.0,0.0,8.0,44.05,1.0,25.5,0.0,0.0,2.0,1.0,28.0,6.0,4.0,2.0,8.0,0.0,1.0,3.0,2.7241770715096485,1.3620885357548242,34.73325766174802,2.7241770715096485,0.0,6.8104426787741215,0.0,38.13847900113508,38.13847900113508,2.7241770715096485,2.7241770715096485,1.3620885357548242,1.3620885357548242,0.0,39.5005675368899,38.13847900113508,0.0,0.0,38.13847900113508,1.3620885357548242,0.0,2.7241770715096485,0.0,0.0,2.7241770715096485,0.0,0.0,0.0,0.0,2.7241770715096485,1.3620885357548242,39.5005675368899,10.896708286038594,10.896708286038594,0.0,0.0,0.0,1.3620885357548242,8.172531214528945,40.862656072644725,0.0,5.448354143019297,60.00000000000001,2.7241770715096485,4.0862656072644725,1.3620885357548242,0.0,-8.0,-10.896708286038594
127151404,804,810,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,55.8,0.0,-0.5,4.0,1.0,11.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.5376344086021506,11.827956989247314,2.1505376344086025,1.0752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301075268817205,0.0,0.0,1.0752688172043012,0.0,0.0,0.0,0.0,7.526881720430109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752688172043012,7.526881720430109,0.0,0.0,0.0,0.0,1.0752688172043012,0.0,2.1505376344086025,4.301075268817205,60.00000000000001,0.0,1.0752688172043012,0.0,0.0,-12.0,-12.903225806451616
127151404,804,810,1027543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.2,0.0,-1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.285714285714285,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,60.0,0.0,0.0,0.0,0.0,1.0,14.285714285714285
127151404,804,810,1034295,0.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,4.0,0.0,2.0,2.0,0.0,0.0,10.0,16.483333333333334,2.0,-15.5,0.0,0.0,2.0,0.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,3.640040444893832,0.0,-56.4206268958544,7.280080889787664,0.0,3.640040444893832,7.280080889787664,0.0,14.560161779575328,14.560161779575328,3.640040444893832,21.840242669362993,0.0,0.0,0.0,7.280080889787664,0.0,7.280080889787664,0.0,7.280080889787664,0.0,7.280080889787664,0.0,0.0,0.0,0.0,3.640040444893832,0.0,0.0,7.280080889787664,21.840242669362993,0.0,3.640040444893832,36.40040444893832,0.0,0.0,0.0,0.0,10.920121334681497,21.840242669362993,0.0,10.920121334681497,60.0,3.640040444893832,3.640040444893832,0.0,0.0,-4.0,-14.560161779575328
127151404,804,810,1034300,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,60.0,0.0,50.0,0.0,0.0,2.0,2.0,0.0,5.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,50.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,60.0,18.0,1.0,2.0,0.0,-11.0,-11.0
127151404,804,810,1040373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
