matchId,playerId,squadId,minutesPlayed,oppSquadId
127151404,1001708,804,59.46666666666667,810
127151404,1027543,804,4.2,810
127151404,1001701,804,60.0,810
127151404,1005495,804,55.8,810
127151404,1001711,804,44.05,810
127151404,1034295,804,16.483333333333334,810
127151404,991901,804,60.0,810
127151404,1034300,804,60.0,810
127151404,1040373,804,0.0,810
127151404,80577,804,60.0,810
127151404,998408,810,60.0,804
127151404,1014130,810,60.0,804
127151404,995108,810,42.36666666666667,804
127151404,1022296,810,23.7,804
127151404,1026857,810,36.3,804
127151404,1001920,810,24.933333333333334,804
127151404,80826,810,60.0,804
127151404,994215,810,60.0,804
127151404,1028417,810,17.633333333333333,804
127151404,1014234,810,35.06666666666667,804
