matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
111080503,1001865,801,GS,0.0,GS,3600.0,3600.0
111080503,1015271,801,GA,0.0,S,1624.0,1624.0
111080503,1015271,801,S,1624.0,GA,2425.0,801.0
111080503,1015271,801,GA,2425.0,GA,3600.0,1175.0
111080503,80301,801,WA,0.0,WA,3600.0,3600.0
111080503,999806,801,C,0.0,S,125.0,125.0
111080503,999806,801,S,125.0,C,1314.0,1189.0
111080503,999806,801,C,1314.0,S,2542.0,1228.0
111080503,999806,801,S,2542.0,S,3600.0,1058.0
111080503,1009731,801,WD,0.0,WD,3600.0,3600.0
111080503,80814,801,GD,0.0,S,588.0,588.0
111080503,80814,801,S,588.0,GD,900.0,312.0
111080503,80814,801,GD,900.0,S,1491.0,591.0
111080503,80814,801,S,1491.0,GD,1800.0,309.0
111080503,80814,801,GD,1800.0,S,2403.0,603.0
111080503,80814,801,S,2403.0,GD,2700.0,297.0
111080503,80814,801,GD,2700.0,S,3293.0,593.0
111080503,80814,801,S,3293.0,S,3600.0,307.0
111080503,80830,801,GK,0.0,GK,3600.0,3600.0
111080503,1007298,801,S,0.0,GA,1624.0,1624.0
111080503,1007298,801,GA,1624.0,S,2425.0,801.0
111080503,1007298,801,S,2425.0,S,3600.0,1175.0
111080503,1001712,801,S,0.0,S,3600.0,3600.0
111080503,1016033,801,S,0.0,C,125.0,125.0
111080503,1016033,801,C,125.0,S,1314.0,1189.0
111080503,1016033,801,S,1314.0,C,2542.0,1228.0
111080503,1016033,801,C,2542.0,C,3600.0,1058.0
111080503,80440,801,S,0.0,GD,588.0,588.0
111080503,80440,801,GD,588.0,S,900.0,312.0
111080503,80440,801,S,900.0,GD,1491.0,591.0
111080503,80440,801,GD,1491.0,S,1800.0,309.0
111080503,80440,801,S,1800.0,GD,2403.0,603.0
111080503,80440,801,GD,2403.0,S,2700.0,297.0
111080503,80440,801,S,2700.0,GD,3293.0,593.0
111080503,80440,801,GD,3293.0,GD,3600.0,307.0
111080503,1020223,801,S,0.0,S,3600.0,3600.0
111080503,1010545,8119,GS,0.0,S,253.0,253.0
111080503,1010545,8119,S,253.0,GS,1321.0,1068.0
111080503,1010545,8119,GS,1321.0,GS,3600.0,2279.0
111080503,1014126,8119,GA,0.0,S,1637.0,1637.0
111080503,1014126,8119,S,1637.0,GA,2293.0,656.0
111080503,1014126,8119,GA,2293.0,S,3423.0,1130.0
111080503,1014126,8119,S,3423.0,S,3600.0,177.0
111080503,80575,8119,WA,0.0,S,1188.0,1188.0
111080503,80575,8119,S,1188.0,WA,3041.0,1853.0
111080503,80575,8119,WA,3041.0,WA,3600.0,559.0
111080503,80041,8119,C,0.0,S,423.0,423.0
111080503,80041,8119,S,423.0,WA,1188.0,765.0
111080503,80041,8119,WA,1188.0,S,3041.0,1853.0
111080503,80041,8119,S,3041.0,S,3600.0,559.0
111080503,1004473,8119,WD,0.0,S,631.0,631.0
111080503,1004473,8119,S,631.0,C,1280.0,649.0
111080503,1004473,8119,C,1280.0,C,3600.0,2320.0
111080503,1011747,8119,GD,0.0,S,1321.0,1321.0
111080503,1011747,8119,S,1321.0,WD,1613.0,292.0
111080503,1011747,8119,WD,1613.0,S,2319.0,706.0
111080503,1011747,8119,S,2319.0,GD,3000.0,681.0
111080503,1011747,8119,GD,3000.0,GD,3600.0,600.0
111080503,80010,8119,GK,0.0,GK,3600.0,3600.0
111080503,1015270,8119,S,0.0,GA,1637.0,1637.0
111080503,1015270,8119,GA,1637.0,S,2293.0,656.0
111080503,1015270,8119,S,2293.0,GA,3423.0,1130.0
111080503,1015270,8119,GA,3423.0,GA,3600.0,177.0
111080503,1014125,8119,S,0.0,C,423.0,423.0
111080503,1014125,8119,C,423.0,S,1280.0,857.0
111080503,1014125,8119,S,1280.0,S,3600.0,2320.0
111080503,1013050,8119,S,0.0,WD,631.0,631.0
111080503,1013050,8119,WD,631.0,S,1613.0,982.0
111080503,1013050,8119,S,1613.0,WD,2319.0,706.0
111080503,1013050,8119,WD,2319.0,WD,3600.0,1281.0
111080503,1007301,8119,S,0.0,GD,1321.0,1321.0
111080503,1007301,8119,GD,1321.0,S,3000.0,1679.0
111080503,1007301,8119,S,3000.0,S,3600.0,600.0
111080503,1001717,8119,S,0.0,GS,253.0,253.0
111080503,1001717,8119,GS,253.0,S,1321.0,1068.0
111080503,1001717,8119,S,1321.0,S,3600.0,2279.0
