matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111080503,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
111080503,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
111080503,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
111080503,999806,Hannah,Petty,H.Petty,"Petty, H",801
111080503,1009731,Shadine,van der Merwe,S.van der Merwe,"van der Merwe, S",801
111080503,80814,Layla,Guscoth,L.Guscoth,"Guscoth, L",801
111080503,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
111080503,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",801
111080503,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",801
111080503,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
111080503,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
111080503,1020223,Tayla,Williams,T.Williams,"Williams, T",801
111080503,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
111080503,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
111080503,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
111080503,80041,Madi,Browne,M.Browne,"Browne, M",8119
111080503,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
111080503,1011747,Jodi Ann,Ward,J.Ward,"Ward, J",8119
111080503,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
111080503,1015270,Nyah,Allen,N.Allen,"Allen, N",8119
111080503,1014125,Kelly,Altmann,K.Altmann,"Altmann, K",8119
111080503,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
111080503,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
111080503,1001717,Emma,Ryde,E.Ryde,"Ryde, E",8119
