matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080503,801,80301,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,1.0,1.0,56.0,31.0,52.0,0.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,84.0,0.0,0.0,52.0,4.0,2.0,0.0,3.0,26.0,4.0,0.0,0.0,0.0,84.0,4.0,3.0,1.0,0.0,0.0,0.0,26.0,0.0,26.0,56.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,52.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,31.0,2.0,0.0,8.0,8.0
111080503,801,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.416666666666668,0.0,6.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.9387755102040813,19.10204081632653,8.816326530612244,0.0,0.0,0.0,0.0,0.0,11.755102040816325,0.0,0.0,2.9387755102040813,0.0,5.877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.816326530612244,0.0,0.0,0.0,2.9387755102040813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.755102040816325,60.0,0.0,0.0,0.0,-2.0,-5.877551020408163
111080503,801,80814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.583333333333336,0.0,45.5,2.0,0.0,0.0,7.0,3.0,0.0,1.0,12.0,4.0,2.0,0.0,3.0315789473684207,68.96842105263157,10.610526315789473,1.5157894736842104,0.0,0.0,0.0,0.0,18.189473684210526,0.0,0.0,1.5157894736842104,0.0,4.5473684210526315,3.0315789473684207,0.0,0.0,0.0,0.0,0.0,0.0,1.5157894736842104,7.578947368421051,0.0,0.0,0.0,6.063157894736841,0.0,0.0,1.5157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5157894736842104,1.5157894736842104,0.0,1.5157894736842104,6.063157894736841,60.0,0.0,4.5473684210526315,1.5157894736842104,10.0,15.157894736842103
111080503,801,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,4.0,5.0,9.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,136.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,15.0,4.0,2.0,0.0,2.0,136.0,10.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,60.0,0.0,2.0,6.0,8.0,8.0
111080503,801,999806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.55,0.0,9.0,0.0,0.0,6.0,2.0,2.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,23.946784922394677,5.321507760532151,10.643015521064301,0.0,0.0,0.0,0.0,10.643015521064301,0.0,7.982261640798226,18.625277161862527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321507760532151,0.0,0.0,2.6607538802660753,2.6607538802660753,0.0,15.964523281596453,0.0,0.0,15.964523281596453,0.0,0.0,2.6607538802660753,0.0,0.0,0.0,10.643015521064301,0.0,0.0,7.982261640798226,60.0,10.643015521064301,5.321507760532151,2.6607538802660753,-2.0,-5.321507760532151
111080503,801,1001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080503,801,1001865,39.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,3.0,0.0,0.0,2.0,39.0,0.0,2.0,39.0,0.0,39.0,0.0,39.0,1.0,0.0,60.0,0.0,83.0,1.0,0.0,3.0,1.0,3.0,39.0,2.0,43.0,4.0,1.0,0.0,1.0,83.0,1.0,2.0,0.0,0.0,39.0,39.0,43.0,0.0,2.0,42.0,0.0,0.0,1.0,39.0,39.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,39.0,0.0,0.0,0.0,1.0,2.0,39.0,0.0,4.0,60.0,2.0,3.0,0.0,8.0,8.0
111080503,801,1007298,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,6.0,3.0,3.0,0.0,3.0,1.0,1.0,13.35,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,12.0,2.0,0.0,0.0,0.0,8.98876404494382,0.0,4.49438202247191,0.0,0.0,13.483146067415731,13.483146067415731,53.932584269662925,13.483146067415731,4.49438202247191,31.460674157303373,13.483146067415731,13.483146067415731,0.0,13.483146067415731,13.483146067415731,0.0,0.0,13.483146067415731,0.0,0.0,0.0,0.0,0.0,4.49438202247191,4.49438202247191,0.0,4.49438202247191,0.0,0.0,4.49438202247191,13.483146067415731,13.483146067415731,0.0,0.0,0.0,0.0,13.483146067415731,26.966292134831463,0.0,8.98876404494382,60.0,4.49438202247191,4.49438202247191,4.49438202247191,-3.0,-13.483146067415731
111080503,801,1009731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,0.5,0.0,0.0,1.0,3.0,2.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.5,3.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,60.0,1.0,2.0,1.0,8.0,8.0
111080503,801,1015271,17.0,3.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,12.0,14.0,0.0,0.0,1.0,16.0,1.0,12.0,20.0,3.0,16.0,1.0,17.0,0.0,0.0,46.65,0.0,59.0,0.0,0.0,14.0,2.0,1.0,18.0,3.0,44.0,4.0,0.0,0.0,0.0,75.88424437299035,2.572347266881029,1.2861736334405145,0.0,1.2861736334405145,20.578778135048232,23.15112540192926,56.59163987138264,3.8585209003215435,15.434083601286174,46.30225080385852,3.8585209003215435,27.009646302250804,0.0,21.864951768488748,21.864951768488748,0.0,1.2861736334405145,20.578778135048232,0.0,0.0,2.572347266881029,0.0,0.0,0.0,0.0,0.0,18.006430868167204,0.0,0.0,18.006430868167204,3.8585209003215435,21.864951768488748,1.2861736334405145,0.0,0.0,0.0,3.8585209003215435,25.723472668810288,0.0,5.144694533762058,60.0,15.434083601286174,1.2861736334405145,0.0,11.0,14.14790996784566
