matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080503,801,1,18.0,1.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,12.0,69.0,10.0,2.0,2.0,1.0,3.0,56.0,17.0,32.0,7.0,71.0,6.0,17.0,0.0,15.0,19.0,2.0,17.0,0.0,17.0,9.0,5.0,3.0,2.0,3.0,50.0,135.0,4.0,0.0,32.0,14.0,3.0,17.0,7.0,25.0,3.0,58.0,0.0,27.0,1.0,100.0,68.0,29.629629629629626,38.370370370370374
111080503,801,2,15.0,2.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,54.0,6.0,3.0,3.0,1.0,4.0,47.0,16.0,26.0,7.0,100.0,6.0,15.0,0.0,14.0,17.0,2.0,15.0,0.0,15.0,7.0,7.0,1.0,1.0,3.0,0.0,126.0,1.0,0.0,26.0,7.0,7.0,15.0,7.0,25.0,1.0,59.0,0.0,9.0,0.0,100.0,60.0,45.45454545454545,14.545454545454547
111080503,801,3,12.0,2.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,54.0,5.0,1.0,1.0,1.0,2.0,34.0,13.0,19.0,4.0,50.0,8.0,12.0,0.0,11.0,14.0,2.0,12.0,0.0,12.0,7.0,2.0,3.0,1.0,2.0,0.0,96.5,1.0,0.0,19.0,6.0,5.0,12.0,10.0,24.0,1.0,51.0,0.0,27.0,0.0,96.0,50.0,60.0,-10.0
111080503,801,4,14.0,1.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,79.0,9.0,0.0,0.0,4.0,4.0,45.0,14.0,26.0,4.0,75.0,4.0,14.0,1.0,14.0,15.0,0.0,14.0,1.0,15.0,11.0,3.0,1.0,1.0,3.0,0.0,114.5,2.0,0.0,26.0,11.0,2.0,16.0,4.0,19.0,1.0,50.0,0.0,9.0,0.0,76.0,78.94736842105263,54.54545454545454,24.40191387559809
111080503,8119,1,10.0,4.0,10.0,4.0,2.0,1.0,1.0,0.0,1.0,11.0,46.0,8.0,1.0,1.0,4.0,5.0,36.0,11.0,18.0,4.0,50.0,9.0,5.0,3.0,7.0,14.0,6.0,5.0,3.0,8.0,6.0,2.0,0.0,3.0,2.0,17.0,30.5,4.0,0.0,18.0,13.0,1.0,11.0,11.0,27.0,2.0,42.0,0.0,0.0,1.0,108.0,29.629629629629626,68.0,-38.370370370370374
111080503,8119,2,10.0,2.0,10.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,58.0,10.0,1.0,1.0,9.0,11.0,29.0,11.0,15.0,3.0,67.0,8.0,9.0,1.0,9.0,12.0,2.0,9.0,1.0,10.0,7.0,2.0,1.0,3.0,1.0,0.0,75.0,2.0,1.0,15.0,12.0,3.0,11.0,9.0,22.0,1.0,41.0,0.0,14.0,0.0,88.0,45.45454545454545,60.0,-14.545454545454547
111080503,8119,3,15.0,1.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,43.0,9.0,4.0,4.0,2.0,6.0,39.0,15.0,21.0,7.0,86.0,8.0,14.0,1.0,14.0,16.0,1.0,14.0,1.0,15.0,6.0,6.0,3.0,2.0,1.0,0.0,115.5,1.0,1.0,21.0,10.0,6.0,16.0,9.0,25.0,2.0,49.0,0.0,43.0,0.0,100.0,60.0,50.0,10.0
111080503,8119,4,10.0,5.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,69.0,8.0,1.0,1.0,5.0,6.0,36.0,15.0,18.0,2.0,50.0,4.0,10.0,2.0,12.0,15.0,3.0,10.0,2.0,12.0,9.0,1.0,2.0,3.0,1.0,0.0,72.5,2.0,0.0,18.0,10.0,2.0,14.0,5.0,22.0,0.0,50.0,0.0,29.0,0.0,88.0,54.54545454545454,78.94736842105263,-24.40191387559809
