matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050202,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80050202,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",801
80050202,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80050202,80139,Laura,von Bertouch,L.von Bertouch,L.von Bertouch,801
80050202,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80050202,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80050202,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80050202,80168,Jane,Altschwager,J.Altschwager,Altschwager,801
80050202,80012,Bianca,Reddy,B.Reddy,Reddy,801
80050202,80015,Sheree,Wingard,S.Wingard,Wingard,801
80050202,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80050202,80173,Joanne,Sutton,J.Sutton,Sutton,801
80050202,80064,Catherine,Cox,C.Cox,"Cox, C",806
80050202,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80050202,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80050202,80069,Kimberlee,Green,K.Green,"Green, K",806
80050202,80163,Kimberley,Smith,K.Smith,Smith,806
80050202,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",806
80050202,80066,Emma,Koster,E.Koster,Koster,806
80050202,80162,Samantha,May,S.May,"May, S",806
80050202,80067,Erin,Bell,E.Bell,"Bell, E",806
80050202,80153,Ashlee,Mann,A.Mann,Mann,806
80050202,80157,Amorette,Wild,A.Wild,"Wild, A",806
80050202,80161,Jessica,Mansell,J.Mansell,Mansell,806
