matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050202,80003,801,GS,0,GS,3613,3613,806
80050202,80009,801,GA,0,GA,3613,3613,806
80050202,80001,801,WA,0,S,1801,1801,806
80050202,80001,801,S,1801,WA,2709,908,806
80050202,80001,801,WA,2709,WA,3613,904,806
80050202,80139,801,S,0,WA,1801,1801,806
80050202,80139,801,WA,1801,C,2709,908,806
80050202,80139,801,C,2709,C,3613,904,806
80050202,80014,801,C,0,WD,2709,2709,806
80050202,80014,801,WD,2709,WD,3613,904,806
80050202,80006,801,GD,0,GD,3613,3613,806
80050202,80010,801,GK,0,GK,3613,3613,806
80050202,80168,801,S,0,S,3613,3613,806
80050202,80012,801,S,0,S,3613,3613,806
80050202,80015,801,S,0,S,3613,3613,806
80050202,80002,801,S,0,S,3613,3613,806
80050202,80173,801,WD,0,S,2709,2709,806
80050202,80173,801,S,2709,S,3613,904,806
80050202,80064,806,GS,0,GS,3613,3613,801
80050202,80072,806,GA,0,GA,3613,3613,801
80050202,80075,806,WA,0,WA,3613,3613,801
80050202,80069,806,C,0,C,3613,3613,801
80050202,80163,806,WD,0,S,1048,1048,801
80050202,80163,806,S,1048,WD,1801,753,801
80050202,80163,806,WD,1801,WD,2709,908,801
80050202,80163,806,WD,2709,WD,3613,904,801
80050202,80068,806,GD,0,GD,3613,3613,801
80050202,80066,806,GK,0,GK,3613,3613,801
80050202,80162,806,S,0,WD,1048,1048,801
80050202,80162,806,WD,1048,S,1801,753,801
80050202,80162,806,S,1801,S,2709,908,801
80050202,80162,806,S,2709,S,3613,904,801
80050202,80067,806,S,0,S,3613,3613,801
80050202,80153,806,S,0,S,3613,3613,801
80050202,80157,806,S,0,S,3613,3613,801
80050202,80161,806,S,0,S,3613,3613,801
