matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103930301,804,80540,80293,994224,991901,994226,80577,994213,0,3348,0,50,0,54,3348,-4,-4.301075268817205
103930301,804,80540,80293,994224,991901,80577,994213,1001920,3348,3642,50,55,54,59,294,0,0.0
103930301,807,80078,993463,992954,1000831,991905,1006231,80080,0,3642,0,59,0,55,3642,4,3.9538714991762767
