matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103930702,801,1010545,1004493,80301,993702,994232,80057,80440,0,2197,0,25,0,40,2197,-15,-24.578971324533452
103930702,801,1010545,1004493,80301,993702,999806,80057,80440,2197,2723,25,33,40,48,526,0,0.0
103930702,801,1010545,1004465,80301,80558,999806,80057,80440,2723,2887,33,35,48,51,164,-1,-21.95121951219512
103930702,801,1004493,1004465,80301,80558,999806,80057,80440,2887,3628,35,42,51,66,741,-8,-38.86639676113361
103930702,807,80078,993463,992954,1000831,991905,1006231,80080,0,3628,0,66,0,42,3628,24,23.814773980154353
