matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930702,801,807,1,1.0,2.0,0.0,1.0,0.0,11.0,0.0,12.0,1.0,1.0,2.0,33.0,13.0,16.0,1.0,0.0,6.0,11.0,14.0,2.0,12.0,8.0,1.0,3.0,0.0,0.0,0.0,40.5,6.0,0.0,16.0,18.0,3.0,8.0,22.0,0.0,48.0,0.0,50.0,0.0,87.32083792723263,54.54545454545454,65.21739130434783,-10.671936758893288
103930702,801,807,2,3.0,1.0,0.0,0.0,0.0,13.0,0.0,21.0,1.0,1.0,3.0,28.0,11.0,14.0,2.0,0.0,9.0,10.0,13.0,2.0,11.0,8.0,3.0,0.0,2.0,0.0,0.0,37.5,4.0,0.0,14.0,25.0,3.0,9.0,24.0,2.0,46.0,0.0,0.0,0.0,94.84083424807903,45.83333333333333,66.66666666666666,-20.83333333333333
103930702,801,807,3,2.0,3.0,0.0,1.0,0.0,11.0,0.0,15.0,2.0,2.0,2.0,29.0,11.0,15.0,4.0,0.0,9.0,9.0,12.0,2.0,10.0,7.0,2.0,1.0,1.0,1.0,0.0,20.5,2.0,1.0,15.0,17.0,2.0,11.0,23.0,1.0,44.0,0.0,17.0,0.0,91.49171270718232,43.47826086956522,51.515151515151516,-8.036890645586297
103930702,801,807,4,3.0,0.0,0.0,1.0,0.0,13.0,0.0,20.0,1.0,1.0,3.0,27.0,10.0,15.0,1.0,0.0,9.0,9.0,10.0,1.0,9.0,6.0,1.0,2.0,2.0,0.0,0.0,24.0,6.0,0.0,15.0,26.0,3.0,9.0,20.0,0.0,36.0,0.0,33.0,0.0,79.55801104972376,45.0,52.94117647058824,-7.941176470588239
103930702,807,801,1,0.0,2.0,1.0,0.0,0.0,12.0,0.0,13.0,3.0,3.0,2.0,47.0,16.0,26.0,4.0,0.0,6.0,15.0,16.0,1.0,15.0,11.0,1.0,3.0,0.0,0.0,0.0,95.0,2.0,0.0,26.0,15.0,3.0,6.0,23.0,1.0,52.0,0.0,38.0,0.0,91.28996692392502,65.21739130434783,54.54545454545454,10.671936758893288
103930702,807,801,2,1.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,1.0,1.0,2.0,49.0,15.0,26.0,4.0,0.0,4.0,12.0,19.0,3.0,16.0,10.0,2.0,4.0,0.0,2.0,33.0,99.5,2.0,2.0,26.0,16.0,3.0,5.0,24.0,2.0,54.0,0.0,50.0,1.0,94.84083424807903,66.66666666666666,45.83333333333333,20.83333333333333
103930702,807,801,3,2.0,0.0,1.0,0.0,0.0,13.0,0.0,15.0,0.0,0.0,0.0,57.0,21.0,28.0,3.0,0.0,6.0,17.0,23.0,6.0,17.0,10.0,1.0,6.0,1.0,1.0,17.0,71.5,3.0,0.0,28.0,18.0,1.0,7.0,33.0,4.0,56.0,0.0,75.0,1.0,131.2707182320442,51.515151515151516,43.47826086956522,8.036890645586297
103930702,807,801,4,1.0,1.0,1.0,0.0,0.0,12.0,0.0,3.0,1.0,1.0,2.0,54.0,19.0,27.0,4.0,0.0,6.0,14.0,24.0,6.0,18.0,12.0,3.0,3.0,0.0,3.0,17.0,127.5,5.0,0.0,27.0,8.0,5.0,6.0,34.0,2.0,64.0,0.0,38.0,1.0,135.24861878453038,52.94117647058824,45.0,7.941176470588239
