matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116660102,8118,8119,1,13.0,3.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,11.0,64.0,10.0,4.0,4.0,5.0,9.0,13.0,23.0,4.0,75.0,4.0,11.0,1.0,9.0,16.0,4.0,11.0,1.0,12.0,7.0,3.0,2.0,1.0,0.0,1.0,75.0,125.5,2.0,1.0,12.0,5.0,13.0,5.0,3.0,10.0,51.0,0.0,0.0,100.0,3.0,3.0,18.0,72.0,66.66666666666666,64.70588235294117,1.9607843137254832
116660102,8118,8119,2,11.0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,60.0,18.0,1.0,1.0,3.0,4.0,13.0,24.0,1.0,0.0,7.0,10.0,1.0,11.0,13.0,2.0,10.0,1.0,11.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,35.0,3.0,0.0,21.0,2.0,12.0,8.0,0.0,10.0,46.0,0.0,1.0,100.0,6.0,0.0,22.0,88.0,50.0,85.0,-35.0
116660102,8118,8119,3,14.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,85.0,8.0,1.0,1.0,2.0,3.0,16.0,31.0,3.0,100.0,2.0,12.0,3.0,14.0,17.0,2.0,12.0,3.0,15.0,11.0,3.0,1.0,1.0,2.0,1.0,50.0,116.0,3.0,0.0,11.0,2.0,18.0,3.0,1.0,12.0,57.0,0.0,1.0,33.0,1.0,1.0,19.0,76.0,78.94736842105263,64.70588235294117,14.241486068111456
116660102,8118,8119,4,11.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,70.0,13.0,0.0,0.0,3.0,3.0,12.0,23.0,1.0,100.0,4.0,10.0,1.0,11.0,12.0,1.0,10.0,1.0,11.0,7.0,1.0,3.0,0.0,1.0,1.0,0.0,63.5,1.0,2.0,14.0,1.0,12.0,5.0,0.0,8.0,60.0,0.0,0.0,60.0,2.0,0.0,17.0,68.0,64.70588235294117,50.0,14.705882352941174
116660102,8119,8118,1,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,58.0,13.0,0.0,0.0,4.0,4.0,11.0,13.0,2.0,100.0,6.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,11.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,58.5,3.0,1.0,16.0,1.0,11.0,6.0,1.0,9.0,49.0,0.0,0.0,67.0,2.0,0.0,17.0,68.0,64.70588235294117,66.66666666666666,-1.9607843137254832
116660102,8119,8118,2,17.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,93.0,10.0,1.0,1.0,1.0,2.0,17.0,21.0,2.0,50.0,3.0,17.0,0.0,17.0,17.0,0.0,17.0,0.0,17.0,13.0,1.0,3.0,0.0,1.0,0.0,0.0,113.0,0.0,1.0,10.0,4.0,17.0,3.0,0.0,10.0,54.0,0.0,0.0,50.0,2.0,0.0,20.0,80.0,85.0,50.0,35.0
116660102,8119,8118,3,12.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,57.0,17.0,0.0,0.0,2.0,2.0,11.0,16.0,2.0,100.0,6.0,11.0,0.0,10.0,12.0,1.0,11.0,0.0,11.0,8.0,2.0,1.0,2.0,1.0,0.0,100.0,36.0,3.0,0.0,20.0,0.0,11.0,6.0,2.0,12.0,43.0,0.0,0.0,100.0,3.0,1.0,17.0,68.0,64.70588235294117,78.94736842105263,-14.241486068111456
116660102,8119,8118,4,7.0,3.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,50.0,17.0,3.0,3.0,5.0,8.0,10.0,19.0,3.0,67.0,4.0,7.0,1.0,8.0,10.0,2.0,7.0,1.0,8.0,5.0,2.0,1.0,1.0,0.0,2.0,0.0,71.5,0.0,1.0,17.0,4.0,9.0,6.0,0.0,9.0,40.0,0.0,0.0,50.0,5.0,0.0,16.0,64.0,50.0,64.70588235294117,-14.705882352941174
