matchId,playerId,squadId,minutesPlayed,oppSquadId
116660102,80150,8118,60.0,8119
116660102,1019169,8118,60.0,8119
116660102,995217,8118,60.0,8119
116660102,80701,8118,60.0,8119
116660102,1001356,8118,60.0,8119
116660102,80470,8118,60.0,8119
116660102,1013638,8118,60.0,8119
116660102,1013629,8118,0.0,8119
116660102,1001803,8118,0.0,8119
116660102,1022764,8118,0.0,8119
116660102,1010545,8119,60.0,8118
116660102,1001711,8119,53.45,8118
116660102,80575,8119,60.0,8118
116660102,1004473,8119,60.0,8118
116660102,80299,8119,60.0,8118
116660102,1011747,8119,40.733333333333334,8118
116660102,80010,8119,60.0,8118
116660102,994225,8119,0.0,8118
116660102,1001716,8119,19.266666666666666,8118
116660102,1014126,8119,6.55,8118
