matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150604,1001708,804,GA,0,S,1800,1800,8117
127150604,1001708,804,S,1800,GS,3273,1473,8117
127150604,1001708,804,GS,3273,GS,3600,327,8117
127150604,1027543,804,S,0,S,3600,3600,8117
127150604,1001701,804,WD,0,GD,1582,1582,8117
127150604,1001701,804,GD,1582,S,2994,1412,8117
127150604,1001701,804,S,2994,S,3600,606,8117
127150604,1005495,804,GK,0,S,1582,1582,8117
127150604,1005495,804,S,1582,GK,2994,1412,8117
127150604,1005495,804,GK,2994,GK,3600,606,8117
127150604,1001711,804,GS,0,S,3273,3273,8117
127150604,1001711,804,S,3273,S,3600,327,8117
127150604,1034295,804,S,0,GA,1800,1800,8117
127150604,1034295,804,GA,1800,GA,3600,1800,8117
127150604,991901,804,C,0,WD,1582,1582,8117
127150604,991901,804,WD,1582,WD,3600,2018,8117
127150604,1022297,804,WA,0,C,1582,1582,8117
127150604,1022297,804,C,1582,C,3600,2018,8117
127150604,1034300,804,S,0,WA,1582,1582,8117
127150604,1034300,804,WA,1582,WA,3600,2018,8117
127150604,80577,804,GD,0,GK,1582,1582,8117
127150604,80577,804,GK,1582,GD,2994,1412,8117
127150604,80577,804,GD,2994,GD,3600,606,8117
127150604,1022298,8117,GS,0,GS,3600,3600,804
127150604,80343,8117,GK,0,S,1247,1247,804
127150604,80343,8117,S,1247,GK,1582,335,804
127150604,80343,8117,GK,1582,GK,3600,2018,804
127150604,1000831,8117,WD,0,WD,3600,3600,804
127150604,1025020,8117,S,0,GK,1247,1247,804
127150604,1025020,8117,GK,1247,S,1582,335,804
127150604,1025020,8117,S,1582,S,3600,2018,804
127150604,80475,8117,GA,0,GA,3600,3600,804
127150604,1006231,8117,GD,0,GD,3600,3600,804
127150604,1001357,8117,S,0,S,3600,3600,804
127150604,993358,8117,S,0,S,3600,3600,804
127150604,1029514,8117,C,0,C,3600,3600,804
127150604,994224,8117,WA,0,WA,3600,3600,804
