matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380404,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
124380404,1027549,Lili,Gorman-Brown,L.Gorman-Brown,"Gorman-Brown, L",806
124380404,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
124380404,999128,Helen,Housby,H.Housby,"Housby, H",806
124380404,998404,Sarah,Klau,S.Klau,"Klau, S",806
124380404,80439,Maddy,Proud,M.Proud,"Proud, M",806
124380404,1014127,Allie,Smith,A.Smith,"Smith, A",806
124380404,992995,Elle,Temu,E.Temu,"Temu, E",806
124380404,1003784,Maddy,Turner,M.Turner,"Turner, M",806
124380404,1001944,Sam,Wallace-Joseph,S.Wallace-Joseph,"Wallace-Joseph, S",806
124380404,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
124380404,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
124380404,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
124380404,80575,Kelsey,Browne,K.Browne,"Browne, K",810
124380404,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
124380404,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
124380404,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
124380404,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
124380404,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
124380404,1014234,Fran,Williams,F.Williams,"Williams, F",810
